Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Single-family,C5,Natural gas,G,C5,1800.1815186263864,1634.0371632247025,1484.602109565694,1350.0335866374942,1228.014582367278,1117.404203672292,1017.1158070503565,926.2093020748727,843.8218858469788,769.398376777963,702.199159452314,641.5415701765938,586.7977942258901,537.3923485530014,492.79845180236146,452.55144549292015,416.2388359351235,383.4929352834214,353.9845659072053,327.4417749368737,303.56620533387917,282.08946022574384,262.77018083009375,245.391356446144,229.76884162965695,215.7242539406647,203.09743524947683,191.74457029508707,181.53651821275176,172.36005027907802,164.11022199189455,156.6928297059824,150.02331025889083,144.02573558788973,138.6325715360456,133.78242553205723,129.42018547647945,125.496372665051,121.96656324514252
Landlords,Single-family,C1,Natural gas,F,C5,3810.296126384117,3961.468785424274,4082.459598749663,4172.111471777265,4236.346991727279,4277.152898173058,4296.088001730614,4295.035051575657,4275.464624294731,4238.624274798949,4186.159788795055,4119.549236421174,4040.0878122392414,3948.880191925092,3846.5893736988337,3734.3207332484953,3613.302210086383,3484.87682222859,3350.4763270508865,3212.0718976578137,3070.436288121241,2926.2719601673425,2780.2169823208324,2632.850015200208,2485.133404905792,2337.4828608641938,2190.2732052547353,2043.8416290769142,1898.4911362958173,1754.5475704368225,1612.2463146919933,1471.7960272753232,1333.3811105797004,1197.1631738959131,1063.314341840973,931.9513473353942,803.1739768035274,677.0664379702669,553.6987015012089
Landlords,Single-family,C2,Natural gas,F,C5,11016.230036537865,10847.829922263962,10658.39341979953,10448.03465462549,10219.427817509617,9974.847082500988,9716.065565565217,9445.06836084578,9163.478053573452,8873.412083837664,8576.504300949318,8274.1940855233,7967.728030836622,7658.164687145701,7346.2375984520795,7032.935036738668,6719.305287527521,6406.445540167923,6095.4796872058405,5787.920407409388,5484.3263358823,5185.183871967459,4890.914531765529,4601.8811301984515,4318.689714929349,4041.5578590572895,3770.663077868171,3506.1466019686054,3248.1173280643675,2996.6996222181024,2751.9390511839347,2513.8575810775405,2282.4564169233977,2057.7177774212428,1839.6255706923048,1628.126497641092,1423.1546153836655,1224.6328312340725,1032.474374541969
Landlords,Single-family,C3,Natural gas,F,C5,10612.324507968298,10599.078510464567,10540.459537367848,10436.728094854938,10295.165718854192,10119.7144975674,9913.607899533867,9680.387736580147,9422.983237092672,9144.243129340248,8847.056229654985,8534.004991448739,8207.362335632497,7869.095591432107,7520.594085689085,7163.692564583745,6800.302001205897,6432.396636349268,6061.980539129076,5691.586312967392,5322.340410899951,4955.245156687821,4591.190253660001,4230.962700502933,3875.7161580464744,3525.9856170270823,3182.234405409991,2844.860569009321,2514.2032809152493,2190.590907205024,1874.2507715502804,1565.3661998615182,1264.0809967776652,970.5028729031675,684.7318138289127,551.4180350310152,550.0394157842724,548.7555350875199,547.5596349219919
Landlords,Single-family,C4,Natural gas,F,C5,4756.515540434983,4697.056912260549,4609.7647068205915,4497.231351823799,4363.424500703259,4211.462821839413,4044.0288724628026,3863.6912795913267,3672.663840747187,3472.9903561937517,3266.5258064842515,3054.901883447838,2839.5447623726036,2621.693152882441,2402.348558832478,2182.5308336109283,1963.190604023954,1745.2092714607,1529.3939747964118,1316.5624216898605,1107.2019180472275,901.7246318127658,700.4761604512224,503.74305173060543,311.8226716566968,244.01540477104865,243.4596958550946,242.95721477232155,242.50250150217897,242.09040503443393,241.7168753689201,241.37808565780898,241.07062914002702,240.79142868254377,240.54118385750425,240.313485311514,240.1061888487713,239.9173658481936,239.74527951514736
Landlords,Single-family,C5,Natural gas,F,C5,3482.3210523524267,3411.2497932892816,3328.3892367270805,3235.049249438791,3132.7466715954465,3023.001798803412,2907.0948493376704,2786.247000151681,2661.501693248566,2533.941747818877,2404.429475203162,2273.7130452445163,2142.4368603734565,2011.1515119059936,1880.2959360048073,1750.3146551936572,1621.6222097683908,1494.6030479245123,1369.6091499648999,1247.0181206447367,1127.0191973503227,1009.7667681875931,895.3846844379408,783.9699862650807,675.6348435830156,570.421116293494,468.3532931635874,369.4407015637992,273.67954886657844,181.05438863779193,175.4865648106116,175.3624808666008,175.25040092861607,175.14909068060186,175.0586911855626,174.9768016151548,174.902573991518,174.83524964476453,174.77414901114878
Landlords,Single-family,C1,Natural gas,E,C5,23750.84447428767,23801.078882410144,23836.637804381266,23859.074121829188,23875.63830091996,23885.28982396649,23887.42216381232,23881.525607697407,23867.526615904888,23842.894956521843,23807.652026111544,23761.998972842546,23706.261654010596,23640.83908195826,23565.836519574834,23481.643687547796,23388.647653958462,23287.25500626897,23177.90809427296,23060.78718200595,22936.44528991065,22805.3961006892,22668.11880719906,22525.060565053525,22376.954038946675,22224.181132572943,22067.100286376128,21906.048068294804,21741.342101030164,21573.172372214594,21401.83629046951,21227.613306651696,21050.767443892888,20871.546364326405,20690.20637572607,20506.966111491798,20322.03181601205,20135.598111985928,19947.848686839585
Landlords,Single-family,C2,Natural gas,E,C5,29424.198714264177,29565.360079372567,29680.79162880757,29772.28734415667,29845.61367838504,29900.20091833849,29935.81100038035,29952.684156671356,29951.575188638155,29931.364219380845,29892.876862220674,29837.048798341813,29764.86915844626,29677.328663266177,29574.96903490206,29458.73339459674,29329.56645925681,29188.424236991545,29036.279893176204,28873.91034814862,28702.15777306612,28521.794200265263,28333.530982112534,28138.024493141773,27936.32895870341,27728.977801337383,27516.467202887747,27299.258981445735,27077.785023705357,26852.34004419314,26623.31420830036,26391.071465153596,26155.953155486775,25918.277315364554,25678.373470117833,25436.517361000417,25192.967461700144,24947.96616941215,24701.740872605355
Landlords,Single-family,C3,Natural gas,E,C5,24868.265036540182,25109.88142876623,25322.20303500631,25507.431309639873,25675.120587487512,25824.04504479642,25953.593829712314,26063.570274300208,26154.482693138998,26223.539854163355,26271.311510637937,26298.582037336546,26306.27167561,26295.36575376446,26266.331346472547,26220.118346752944,26157.665147860065,26079.91821204402,25987.84520086953,25881.98232537331,25763.320899663333,25632.780111129854,25491.215637134203,25339.424785285202,25178.636133167824,25009.512097220817,24832.673055016618,24648.700365713154,24458.140803975726,24261.321698746524,24058.74630322056,23850.887019290563,23638.188971299813,23421.06980921607,23199.950998246808,22828.709905014217,22326.57643527713,21825.775185237926,21326.66441111435
Landlords,Single-family,C4,Natural gas,E,C5,22201.99891311688,22194.12025266016,22172.543618240263,22138.087144732923,22093.06222202202,22037.104634426225,21970.058455484443,21892.07921320556,21803.617450190097,21704.45784388606,21595.167374586003,21476.370340190137,21348.71658697206,21212.854032656494,21069.228698969742,20918.46423433419,20761.177391803256,20597.9759764773,20429.455687652757,20256.10107340255,20078.406264952922,19896.823907697843,19711.770570272613,19523.630399866295,19332.925992224897,19019.523342959164,18639.949399466408,18261.750474883298,17885.241187092586,17510.660662655588,17138.26429909872,16768.277724286887,16400.900400371032,16036.30720135311,15674.664230711895,15316.107803381075,14960.752990767722,14608.699320491933,14260.032402577086
Landlords,Single-family,C5,Natural gas,E,C5,11807.662461791082,11822.946447257811,11829.763383939859,11828.588939716774,11820.59670724118,11805.657390430259,11783.738013268958,11755.00595428447,11719.791994234958,11678.079264883721,11630.242186753781,11576.67787904353,11517.78934670718,11453.970774952095,11385.484388023371,11312.705151593418,11236.004927988042,11155.75131894247,11072.306086198758,10985.976314930636,10897.048949762057,10805.785852392139,10712.427181397123,10617.193627808947,10520.405746505945,10422.239431451248,10322.857434329175,10222.410417731813,10121.038392753135,10018.842229306569,9830.978840949294,9639.091435210123,9448.695176124704,9259.863609013504,9072.668758174623,8887.166303536309,8703.402767632866,8521.417750187702,8341.24468190567
Landlords,Single-family,C1,Natural gas,D,C5,2791.811707766982,3004.7075983309387,3221.8422180848697,3442.5473263083254,3671.656904281308,3909.356241201407,4156.1067811614375,4411.835021719614,4676.384489674859,4946.276940441298,5220.385368798497,5497.6472011969145,5777.091413102695,6057.861344635439,6339.120589038699,6619.958933467456,6899.361716699882,7176.246227121691,7449.5004861607285,7717.241896659103,7979.023134689478,8234.470924859013,8483.273679298978,8725.173853477378,8959.865680408275,9187.223516724694,9407.154228940211,9619.594168064894,9824.504066835852,10021.640518728382,10211.027540002573,10392.70786380712,10566.738721730475,10733.192996567152,10892.15122315755,11043.713090018719,11187.98689796815,11325.08829838331,11455.139177628142
Landlords,Single-family,C2,Natural gas,D,C5,5016.724857047038,5273.074942656862,5534.674430384012,5800.65270773027,6076.184567380164,6361.257887237175,6656.135819525773,6960.495811468119,7273.921503793188,7592.580852255876,7915.08872700553,8240.131290487041,8566.494899866664,8893.091945980628,9218.838490148726,9542.632729603909,9863.309923544486,10179.683132302864,10490.583175750491,10794.12342333284,11089.809092682613,11377.236994806854,11656.080341891333,11926.078850422266,12187.036973628306,12438.844189225056,12681.429161753751,12914.755595095077,13138.81605116872,13353.390471606563,13558.540385168342,13754.348290761276,13940.91285061904,14118.349581319397,14286.795572884947,14446.393707252088,14597.295658436155,14739.660394985816,14873.652863413248
Landlords,Single-family,C3,Natural gas,D,C5,11660.920619139664,11857.189475354367,12059.337038246565,12266.44190628629,12485.4322464557,12716.327719035904,12959.507679432298,13214.579273421708,13481.035710099653,13753.879136419027,14031.392206224551,14311.971771921548,14594.160991095161,14876.674992853594,15158.253402624334,15437.583116216616,15713.251957689572,15983.801647361131,16247.780657878426,16502.808963501095,16748.32054600397,16983.85669464556,17209.048828872677,17423.60711603034,17627.286128573138,17819.98474716054,18001.648673357613,18172.26542472688,18331.85754867985,18480.195528853055,18617.387145737684,18743.564684607754,18858.879904615555,18963.503685002634,19057.632110196177,19142.85142161123,19220.571278465784,19290.9283795396,19354.06153098253
Landlords,Single-family,C4,Natural gas,D,C5,17529.369118640803,17607.177532196292,17686.036270640783,17765.595833434163,17847.807241193674,17932.53037925365,18019.695891016345,18108.993862079176,18200.06744148327,18291.32060653979,18382.05600196555,18471.60821926567,18559.35578255333,18644.730875043177,18727.148923062538,18806.06810771817,18880.96254667931,18951.343371621173,19016.777507968745,19076.67145302919,19130.846098236794,19179.168270428367,19221.543560502436,19257.911035578338,19288.36304820172,19313.878636653917,19335.031784023497,19351.861435754196,19364.412413315546,19372.651600604135,19376.637159809932,19376.431154732618,19372.098529044393,19363.707111543674,19351.341466823465,19335.07326635782,19314.97540836522,19291.121713805165,19263.58666359556
Landlords,Single-family,C5,Natural gas,D,C5,2466.61426740551,2557.5733999093613,2649.797269019677,2742.9843810823245,2838.407210327844,2935.9744260958655,3035.6545004234886,3137.2610154713248,3240.5801281063627,3344.5686790252153,3448.7848140276565,3552.807704269737,3656.2453578360883,3758.7416817938315,3859.9369362858483,3959.4901403085164,4057.063856839046,4152.335993046316,4245.0103881983,4334.6547430578985,4421.140719162109,4504.368925813252,4584.264142225625,4660.771984375217,4733.9036284864715,4803.649497994788,4870.01208941075,4933.004511226587,4992.648676276783,5048.91889390637,5102.607775643614,5153.78959391592,5202.491759463668,5248.744034827788,5292.584795410601,5334.046973030166,5373.164662768059,5409.972924389723,5444.507610658505
Landlords,Single-family,C1,Natural gas,C,C5,4444.401365930747,4435.587467385602,4428.1918950655345,4422.1207129949835,4419.191354289233,4419.454470979918,4423.081166364162,4430.068058218539,4440.397841265852,4452.883123930377,4467.252404527439,4483.288141096266,4500.839668410895,4519.834362016797,4540.288070658841,4562.181144460457,4585.457142602196,4610.01370878018,4635.692671965577,4661.993096952135,4688.941125960997,4716.5443381387095,4744.791689812795,4773.65586891943,4802.931805690838,4832.5809625546435,4862.557763536039,4892.812029773738,4923.2895481037995,4953.866312040018,4984.490587385596,5015.111109090705,5045.676320016524,5076.136751826115,5106.426316369209,5136.500268553512,5166.315434215433,5195.830300032508,5225.005077694584
Landlords,Single-family,C2,Natural gas,C,C5,8846.534420589136,8808.663528710676,8772.34918755542,8737.463168572627,8705.976227226585,8677.85953059947,8653.20051935666,8631.88314241765,8613.766235605059,8597.474072712546,8582.640990502043,8568.976389262847,8556.284276694209,8544.480551647124,8533.606293549288,8523.704365193833,8514.812100555535,8506.941925375573,8500.058330172857,8493.782058160325,8488.244179861696,8483.534772110776,8479.704719040523,8476.771208183894,8474.568802054873,8473.08069809072,8472.275075477502,8472.10964761466,8472.533362740085,8473.423966462571,8474.727889961116,8476.390318431093,8478.354490631846,8480.565056812053,8482.951130852989,8485.460905083331,8488.043739217977,8490.650368878805,8493.233062469977
Landlords,Single-family,C3,Natural gas,C,C5,42553.941521921806,42193.069359057234,41832.0912259954,41470.96390737525,41111.20289858939,40752.5194763681,40394.63967227943,40037.03961320216,39679.09384116259,39319.05326933708,38956.21053174082,38590.022184133035,38220.190989612434,37846.740561469924,37470.06182828602,37090.82192701706,36709.9020586445,36328.29433453117,35946.979257456864,35566.60641209051,35188.12349626173,34812.27301458663,34439.60930992438,34070.52813574299,33705.20497903039,33343.83498863672,32986.54237369571,32633.39975836096,32284.43828201802,31939.620949533553,31598.941319558326,31262.378540933263,30929.89760269123,30601.45803040189,30277.00860312913,29956.806523512474,29641.075600921096,29329.76338636593,29022.813511999404
Landlords,Single-family,C4,Natural gas,C,C5,16529.320858391908,16482.952066183116,16436.859876359136,16390.740296980723,16345.560788635932,16301.038831767823,16256.929995979837,16212.838231046728,16168.321788914198,16122.261670068448,16074.17252212503,16023.652516018063,15970.416189882391,15914.3260515859,15855.412638386333,15793.827911599868,15729.82657616888,15663.727981389406,15595.86721716098,15526.439844073102,15455.827941317355,15384.336185465812,15312.195838019437,15239.575158997104,15166.549980873147,15093.42933484219,15020.404266631465,14947.525350445374,14874.824397277047,14802.29892945611,14729.96483077392,14657.831766551952,14585.902496249939,14514.177897401916,14442.65272108857,14371.323601855958,14300.185404221815,14229.231624064163,14158.454704296808
