Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Single-family,C4,Oil fuel,BEPOS,C2,0.0,149.95901690736133,298.04983881527403,444.72647105724803,587.8966485156162,727.3453948954168,863.1116413435767,995.4916041255102,1124.5254493012528,1250.923362544983,1374.765866009435,1496.1229552788961,1615.303647523408,1732.231803916794,1847.2547124658695,1960.4220591424962,2071.6651354313776,2181.429969631856,2289.537803770738,2396.1765844846063,2501.3885003749724,2605.085467744205,2706.9211437175727,2807.0578192826542,2905.1073044668565,3000.97367081804,3094.6847653851646,3185.8845176933924,3274.728664284183,3361.1616819551764,3445.206985810183,3527.0166308806624,3606.743673309181,3684.667597356921,3760.8099753708366,3835.452569581869,3908.877578354387,3981.1066534864713,4052.291223766021
Landlords,Single-family,C4,Oil fuel,BBC,C3,0.0,178.19402216105513,354.67239959292914,530.4378783932707,701.6072222119755,867.9143718774803,1029.3930591955782,1186.3970357944104,1338.9725987788654,1488.2531889267484,1634.350681538043,1777.3580043928587,1917.6434629378082,2055.1160655260132,2190.202344657211,2322.9612933687877,2453.3200794689265,2581.815274546422,2708.257347837776,2832.9494404232128,2955.9414966179543,3077.131182993988,3196.1145089842307,3313.0819367696367,3427.5702294780986,3539.46873496893,3648.811370334851,3755.184251353375,3858.770720643158,3959.5308063562325,4057.492584200468,4152.834040439128,4245.734251861001,4336.51951324059,4425.215454402378,4512.150825903183,4597.654736364089,4681.752782408712,4764.62162998225
Landlords,Single-family,C4,Oil fuel,BEPOS,C3,0.0,149.95901690736133,298.04983881527403,444.72647105724803,587.8966485156162,727.3453948954168,863.1116413435767,995.4916041255102,1124.5254493012528,1250.923362544983,1374.765866009435,1496.1229552788961,1615.303647523408,1732.231803916794,1847.2547124658695,1960.4220591424962,2071.6651354313776,2181.429969631856,2289.537803770738,2396.1765844846063,2501.3885003749724,2605.085467744205,2706.9211437175727,2807.0578192826542,2905.1073044668565,3000.97367081804,3094.6847653851646,3185.8845176933924,3274.728664284183,3361.1616819551764,3445.206985810183,3527.0166308806624,3606.743673309181,3684.667597356921,3760.8099753708366,3835.452569581869,3908.877578354387,3981.1066534864713,4052.291223766021
Landlords,Single-family,C4,Oil fuel,BBC,C4,0.0,178.19402216105513,354.67239959292914,530.4378783932707,701.6072222119755,867.9143718774803,1029.3930591955782,1186.3970357944104,1338.9725987788654,1488.2531889267484,1634.350681538043,1777.3580043928587,1917.6434629378082,2055.1160655260132,2190.202344657211,2322.9612933687877,2453.3200794689265,2581.815274546422,2708.257347837776,2832.9494404232128,2955.9414966179543,3077.131182993988,3196.1145089842307,3313.0819367696367,3427.5702294780986,3539.46873496893,3648.811370334851,3755.184251353375,3858.770720643158,3959.5308063562325,4057.492584200468,4152.834040439128,4245.734251861001,4336.51951324059,4425.215454402378,4512.150825903183,4597.654736364089,4681.752782408712,4764.62162998225
Landlords,Single-family,C4,Oil fuel,BEPOS,C4,0.0,149.95901690736133,298.04983881527403,444.72647105724803,587.8966485156162,727.3453948954168,863.1116413435767,995.4916041255102,1124.5254493012528,1250.923362544983,1374.765866009435,1496.1229552788961,1615.303647523408,1732.231803916794,1847.2547124658695,1960.4220591424962,2071.6651354313776,2181.429969631856,2289.537803770738,2396.1765844846063,2501.3885003749724,2605.085467744205,2706.9211437175727,2807.0578192826542,2905.1073044668565,3000.97367081804,3094.6847653851646,3185.8845176933924,3274.728664284183,3361.1616819551764,3445.206985810183,3527.0166308806624,3606.743673309181,3684.667597356921,3760.8099753708366,3835.452569581869,3908.877578354387,3981.1066534864713,4052.291223766021
Landlords,Single-family,C4,Oil fuel,BBC,C5,0.0,178.19402216105513,354.67239959292914,530.4378783932707,701.6072222119755,867.9143718774803,1029.3930591955782,1186.3970357944104,1338.9725987788654,1488.2531889267484,1634.350681538043,1777.3580043928587,1917.6434629378082,2055.1160655260132,2190.202344657211,2322.9612933687877,2453.3200794689265,2581.815274546422,2708.257347837776,2832.9494404232128,2955.9414966179543,3077.131182993988,3196.1145089842307,3313.0819367696367,3427.5702294780986,3539.46873496893,3648.811370334851,3755.184251353375,3858.770720643158,3959.5308063562325,4057.492584200468,4152.834040439128,4245.734251861001,4336.51951324059,4425.215454402378,4512.150825903183,4597.654736364089,4681.752782408712,4764.62162998225
Landlords,Single-family,C4,Oil fuel,BEPOS,C5,0.0,149.95901690736133,298.04983881527403,444.72647105724803,587.8966485156162,727.3453948954168,863.1116413435767,995.4916041255102,1124.5254493012528,1250.923362544983,1374.765866009435,1496.1229552788961,1615.303647523408,1732.231803916794,1847.2547124658695,1960.4220591424962,2071.6651354313776,2181.429969631856,2289.537803770738,2396.1765844846063,2501.3885003749724,2605.085467744205,2706.9211437175727,2807.0578192826542,2905.1073044668565,3000.97367081804,3094.6847653851646,3185.8845176933924,3274.728664284183,3361.1616819551764,3445.206985810183,3527.0166308806624,3606.743673309181,3684.667597356921,3760.8099753708366,3835.452569581869,3908.877578354387,3981.1066534864713,4052.291223766021
Landlords,Single-family,C5,Oil fuel,BBC,C1,0.0,74.63563890288768,148.55268893876456,222.17114509257885,293.8645340265269,363.521418241108,431.15592612764624,496.9162247147494,560.8217053038809,623.3471036666684,684.5392781903378,744.4371511920136,803.194985491436,860.7746697108087,917.3548547680731,972.9602495899525,1027.560348791906,1081.3798925917097,1134.3394970153447,1186.5661311267895,1238.0807138425762,1288.8403833389007,1338.6759302690107,1387.667128726279,1435.6199543573985,1482.4880610890496,1528.2856549190212,1572.8393825944806,1616.2260362171799,1658.4288737866023,1699.4596546668893,1739.3929274782108,1778.303697601678,1816.328631905631,1853.4784653086833,1889.8908932708184,1925.703761225374,1960.927790184953,1995.6369757613743
Landlords,Single-family,C5,Oil fuel,BEPOS,C1,0.0,62.80955388062371,124.8366240073704,186.27136815164502,246.2374519565623,304.6448337196629,361.50981954924885,416.9564780866499,471.00163267709735,523.9427408945837,575.8135290237635,626.6433143508751,676.5615271095388,725.5362769486187,773.7130236425654,821.1125779021392,867.7061615232508,913.6805911380548,958.9609948996929,1003.6260932788686,1047.6935567517849,1091.126491920056,1133.7798348728863,1175.7215603458997,1216.7890769891237,1256.9422056695685,1296.1926099787815,1334.3911516512828,1371.603060127047,1407.805079801695,1443.007017969611,1477.272562089464,1510.6658189301,1543.3038490199456,1575.1956878242654,1606.4593499872653,1637.2130328253686,1667.46580508153,1697.2810919155622
Landlords,Single-family,C5,Oil fuel,BBC,C2,0.0,74.63563890288768,148.55268893876456,222.17114509257885,293.8645340265269,363.521418241108,431.15592612764624,496.9162247147494,560.8217053038809,623.3471036666684,684.5392781903378,744.4371511920136,803.194985491436,860.7746697108087,917.3548547680731,972.9602495899525,1027.560348791906,1081.3798925917097,1134.3394970153447,1186.5661311267895,1238.0807138425762,1288.8403833389007,1338.6759302690107,1387.667128726279,1435.6199543573985,1482.4880610890496,1528.2856549190212,1572.8393825944806,1616.2260362171799,1658.4288737866023,1699.4596546668893,1739.3929274782108,1778.303697601678,1816.328631905631,1853.4784653086833,1889.8908932708184,1925.703761225374,1960.927790184953,1995.6369757613743
Landlords,Single-family,C5,Oil fuel,BEPOS,C2,0.0,62.80955388062371,124.8366240073704,186.27136815164502,246.2374519565623,304.6448337196629,361.50981954924885,416.9564780866499,471.00163267709735,523.9427408945837,575.8135290237635,626.6433143508751,676.5615271095388,725.5362769486187,773.7130236425654,821.1125779021392,867.7061615232508,913.6805911380548,958.9609948996929,1003.6260932788686,1047.6935567517849,1091.126491920056,1133.7798348728863,1175.7215603458997,1216.7890769891237,1256.9422056695685,1296.1926099787815,1334.3911516512828,1371.603060127047,1407.805079801695,1443.007017969611,1477.272562089464,1510.6658189301,1543.3038490199456,1575.1956878242654,1606.4593499872653,1637.2130328253686,1667.46580508153,1697.2810919155622
Landlords,Single-family,C5,Oil fuel,BBC,C3,0.0,74.63563890288768,148.55268893876456,222.17114509257885,293.8645340265269,363.521418241108,431.15592612764624,496.9162247147494,560.8217053038809,623.3471036666684,684.5392781903378,744.4371511920136,803.194985491436,860.7746697108087,917.3548547680731,972.9602495899525,1027.560348791906,1081.3798925917097,1134.3394970153447,1186.5661311267895,1238.0807138425762,1288.8403833389007,1338.6759302690107,1387.667128726279,1435.6199543573985,1482.4880610890496,1528.2856549190212,1572.8393825944806,1616.2260362171799,1658.4288737866023,1699.4596546668893,1739.3929274782108,1778.303697601678,1816.328631905631,1853.4784653086833,1889.8908932708184,1925.703761225374,1960.927790184953,1995.6369757613743
Landlords,Single-family,C5,Oil fuel,BEPOS,C3,0.0,62.80955388062371,124.8366240073704,186.27136815164502,246.2374519565623,304.6448337196629,361.50981954924885,416.9564780866499,471.00163267709735,523.9427408945837,575.8135290237635,626.6433143508751,676.5615271095388,725.5362769486187,773.7130236425654,821.1125779021392,867.7061615232508,913.6805911380548,958.9609948996929,1003.6260932788686,1047.6935567517849,1091.126491920056,1133.7798348728863,1175.7215603458997,1216.7890769891237,1256.9422056695685,1296.1926099787815,1334.3911516512828,1371.603060127047,1407.805079801695,1443.007017969611,1477.272562089464,1510.6658189301,1543.3038490199456,1575.1956878242654,1606.4593499872653,1637.2130328253686,1667.46580508153,1697.2810919155622
Landlords,Single-family,C5,Oil fuel,BBC,C4,0.0,74.63563890288768,148.55268893876456,222.17114509257885,293.8645340265269,363.521418241108,431.15592612764624,496.9162247147494,560.8217053038809,623.3471036666684,684.5392781903378,744.4371511920136,803.194985491436,860.7746697108087,917.3548547680731,972.9602495899525,1027.560348791906,1081.3798925917097,1134.3394970153447,1186.5661311267895,1238.0807138425762,1288.8403833389007,1338.6759302690107,1387.667128726279,1435.6199543573985,1482.4880610890496,1528.2856549190212,1572.8393825944806,1616.2260362171799,1658.4288737866023,1699.4596546668893,1739.3929274782108,1778.303697601678,1816.328631905631,1853.4784653086833,1889.8908932708184,1925.703761225374,1960.927790184953,1995.6369757613743
Landlords,Single-family,C5,Oil fuel,BEPOS,C4,0.0,62.80955388062371,124.8366240073704,186.27136815164502,246.2374519565623,304.6448337196629,361.50981954924885,416.9564780866499,471.00163267709735,523.9427408945837,575.8135290237635,626.6433143508751,676.5615271095388,725.5362769486187,773.7130236425654,821.1125779021392,867.7061615232508,913.6805911380548,958.9609948996929,1003.6260932788686,1047.6935567517849,1091.126491920056,1133.7798348728863,1175.7215603458997,1216.7890769891237,1256.9422056695685,1296.1926099787815,1334.3911516512828,1371.603060127047,1407.805079801695,1443.007017969611,1477.272562089464,1510.6658189301,1543.3038490199456,1575.1956878242654,1606.4593499872653,1637.2130328253686,1667.46580508153,1697.2810919155622
Landlords,Single-family,C5,Oil fuel,BBC,C5,0.0,74.63563890288768,148.55268893876456,222.17114509257885,293.8645340265269,363.521418241108,431.15592612764624,496.9162247147494,560.8217053038809,623.3471036666684,684.5392781903378,744.4371511920136,803.194985491436,860.7746697108087,917.3548547680731,972.9602495899525,1027.560348791906,1081.3798925917097,1134.3394970153447,1186.5661311267895,1238.0807138425762,1288.8403833389007,1338.6759302690107,1387.667128726279,1435.6199543573985,1482.4880610890496,1528.2856549190212,1572.8393825944806,1616.2260362171799,1658.4288737866023,1699.4596546668893,1739.3929274782108,1778.303697601678,1816.328631905631,1853.4784653086833,1889.8908932708184,1925.703761225374,1960.927790184953,1995.6369757613743
Landlords,Single-family,C5,Oil fuel,BEPOS,C5,0.0,62.80955388062371,124.8366240073704,186.27136815164502,246.2374519565623,304.6448337196629,361.50981954924885,416.9564780866499,471.00163267709735,523.9427408945837,575.8135290237635,626.6433143508751,676.5615271095388,725.5362769486187,773.7130236425654,821.1125779021392,867.7061615232508,913.6805911380548,958.9609948996929,1003.6260932788686,1047.6935567517849,1091.126491920056,1133.7798348728863,1175.7215603458997,1216.7890769891237,1256.9422056695685,1296.1926099787815,1334.3911516512828,1371.603060127047,1407.805079801695,1443.007017969611,1477.272562089464,1510.6658189301,1543.3038490199456,1575.1956878242654,1606.4593499872653,1637.2130328253686,1667.46580508153,1697.2810919155622
Landlords,Single-family,C1,Wood fuel,BBC,C1,0.0,109.90400711359338,217.22763890265207,322.105486923685,425.2483033552177,526.5334645134641,626.0315469129332,723.9723493443461,820.4057450306942,915.2022547284425,1008.3877574481296,1099.9948222589462,1190.2506458444614,1279.104339652663,1366.7804226355897,1453.3182837721197,1538.6500473300555,1623.0874705855094,1706.4481444219289,1788.6787548921016,1869.8115278934333,1949.7782365647056,2028.311490332559,2105.5361421599246,2181.178339858624,2255.163165171994,2327.5111623720804,2397.946376725284,2466.587954815391,2533.336077171189,2598.20992275656,2661.3279377379636,2722.809213812809,2782.8701550271326,2841.5283943650174,2899.001700614475,2955.5078708318983,3011.0639786622255,3065.786857758837
Landlords,Single-family,C1,Wood fuel,BEPOS,C1,0.0,91.78850344682499,181.4397011433455,268.9241117081028,354.9752905838832,439.4906098980299,522.5286227850788,604.2808094364563,684.7885301182648,763.9434018380218,841.7667254490351,918.2853948491496,993.6889120547082,1067.9345096874035,1141.2095626126898,1213.5467938888585,1284.8892608346941,1355.4974402377559,1425.218643607019,1494.0080836978452,1561.8925144346636,1628.814634710753,1694.5503955096208,1759.2039975460914,1822.5458287767003,1884.512746728201,1945.12153379434,2004.1405326746346,2061.6690617370778,2117.622938607235,2172.0176918880347,2224.9521013367785,2276.5255449244623,2326.919108149504,2376.1471776919034,2424.3921429155052,2471.836539052958,2518.4944520416834,2564.4637751786427
Landlords,Single-family,C1,Wood fuel,BBC,C2,0.0,109.90400711359338,217.22763890265207,322.105486923685,425.2483033552177,526.5334645134641,626.0315469129332,723.9723493443461,820.4057450306942,915.2022547284425,1008.3877574481296,1099.9948222589462,1190.2506458444614,1279.104339652663,1366.7804226355897,1453.3182837721197,1538.6500473300555,1623.0874705855094,1706.4481444219289,1788.6787548921016,1869.8115278934333,1949.7782365647056,2028.311490332559,2105.5361421599246,2181.178339858624,2255.163165171994,2327.5111623720804,2397.946376725284,2466.587954815391,2533.336077171189,2598.20992275656,2661.3279377379636,2722.809213812809,2782.8701550271326,2841.5283943650174,2899.001700614475,2955.5078708318983,3011.0639786622255,3065.786857758837
Landlords,Single-family,C1,Wood fuel,BEPOS,C2,0.0,91.78850344682499,181.4397011433455,268.9241117081028,354.9752905838832,439.4906098980299,522.5286227850788,604.2808094364563,684.7885301182648,763.9434018380218,841.7667254490351,918.2853948491496,993.6889120547082,1067.9345096874035,1141.2095626126898,1213.5467938888585,1284.8892608346941,1355.4974402377559,1425.218643607019,1494.0080836978452,1561.8925144346636,1628.814634710753,1694.5503955096208,1759.2039975460914,1822.5458287767003,1884.512746728201,1945.12153379434,2004.1405326746346,2061.6690617370778,2117.622938607235,2172.0176918880347,2224.9521013367785,2276.5255449244623,2326.919108149504,2376.1471776919034,2424.3921429155052,2471.836539052958,2518.4944520416834,2564.4637751786427
Landlords,Single-family,C1,Wood fuel,BBC,C3,0.0,109.90400711359338,217.22763890265207,322.105486923685,425.2483033552177,526.5334645134641,626.0315469129332,723.9723493443461,820.4057450306942,915.2022547284425,1008.3877574481296,1099.9948222589462,1190.2506458444614,1279.104339652663,1366.7804226355897,1453.3182837721197,1538.6500473300555,1623.0874705855094,1706.4481444219289,1788.6787548921016,1869.8115278934333,1949.7782365647056,2028.311490332559,2105.5361421599246,2181.178339858624,2255.163165171994,2327.5111623720804,2397.946376725284,2466.587954815391,2533.336077171189,2598.20992275656,2661.3279377379636,2722.809213812809,2782.8701550271326,2841.5283943650174,2899.001700614475,2955.5078708318983,3011.0639786622255,3065.786857758837
Landlords,Single-family,C1,Wood fuel,BEPOS,C3,0.0,91.78850344682499,181.4397011433455,268.9241117081028,354.9752905838832,439.4906098980299,522.5286227850788,604.2808094364563,684.7885301182648,763.9434018380218,841.7667254490351,918.2853948491496,993.6889120547082,1067.9345096874035,1141.2095626126898,1213.5467938888585,1284.8892608346941,1355.4974402377559,1425.218643607019,1494.0080836978452,1561.8925144346636,1628.814634710753,1694.5503955096208,1759.2039975460914,1822.5458287767003,1884.512746728201,1945.12153379434,2004.1405326746346,2061.6690617370778,2117.622938607235,2172.0176918880347,2224.9521013367785,2276.5255449244623,2326.919108149504,2376.1471776919034,2424.3921429155052,2471.836539052958,2518.4944520416834,2564.4637751786427
Landlords,Single-family,C1,Wood fuel,BBC,C4,0.0,109.90400711359338,217.22763890265207,322.105486923685,425.2483033552177,526.5334645134641,626.0315469129332,723.9723493443461,820.4057450306942,915.2022547284425,1008.3877574481296,1099.9948222589462,1190.2506458444614,1279.104339652663,1366.7804226355897,1453.3182837721197,1538.6500473300555,1623.0874705855094,1706.4481444219289,1788.6787548921016,1869.8115278934333,1949.7782365647056,2028.311490332559,2105.5361421599246,2181.178339858624,2255.163165171994,2327.5111623720804,2397.946376725284,2466.587954815391,2533.336077171189,2598.20992275656,2661.3279377379636,2722.809213812809,2782.8701550271326,2841.5283943650174,2899.001700614475,2955.5078708318983,3011.0639786622255,3065.786857758837
Landlords,Single-family,C1,Wood fuel,BEPOS,C4,0.0,91.78850344682499,181.4397011433455,268.9241117081028,354.9752905838832,439.4906098980299,522.5286227850788,604.2808094364563,684.7885301182648,763.9434018380218,841.7667254490351,918.2853948491496,993.6889120547082,1067.9345096874035,1141.2095626126898,1213.5467938888585,1284.8892608346941,1355.4974402377559,1425.218643607019,1494.0080836978452,1561.8925144346636,1628.814634710753,1694.5503955096208,1759.2039975460914,1822.5458287767003,1884.512746728201,1945.12153379434,2004.1405326746346,2061.6690617370778,2117.622938607235,2172.0176918880347,2224.9521013367785,2276.5255449244623,2326.919108149504,2376.1471776919034,2424.3921429155052,2471.836539052958,2518.4944520416834,2564.4637751786427
Landlords,Single-family,C1,Wood fuel,BBC,C5,0.0,109.90400711359338,217.22763890265207,322.105486923685,425.2483033552177,526.5334645134641,626.0315469129332,723.9723493443461,820.4057450306942,915.2022547284425,1008.3877574481296,1099.9948222589462,1190.2506458444614,1279.104339652663,1366.7804226355897,1453.3182837721197,1538.6500473300555,1623.0874705855094,1706.4481444219289,1788.6787548921016,1869.8115278934333,1949.7782365647056,2028.311490332559,2105.5361421599246,2181.178339858624,2255.163165171994,2327.5111623720804,2397.946376725284,2466.587954815391,2533.336077171189,2598.20992275656,2661.3279377379636,2722.809213812809,2782.8701550271326,2841.5283943650174,2899.001700614475,2955.5078708318983,3011.0639786622255,3065.786857758837
Landlords,Single-family,C1,Wood fuel,BEPOS,C5,0.0,91.78850344682499,181.4397011433455,268.9241117081028,354.9752905838832,439.4906098980299,522.5286227850788,604.2808094364563,684.7885301182648,763.9434018380218,841.7667254490351,918.2853948491496,993.6889120547082,1067.9345096874035,1141.2095626126898,1213.5467938888585,1284.8892608346941,1355.4974402377559,1425.218643607019,1494.0080836978452,1561.8925144346636,1628.814634710753,1694.5503955096208,1759.2039975460914,1822.5458287767003,1884.512746728201,1945.12153379434,2004.1405326746346,2061.6690617370778,2117.622938607235,2172.0176918880347,2224.9521013367785,2276.5255449244623,2326.919108149504,2376.1471776919034,2424.3921429155052,2471.836539052958,2518.4944520416834,2564.4637751786427
Landlords,Single-family,C2,Wood fuel,BBC,C1,0.0,136.34882079342088,269.49638312552736,399.6096636198358,527.5704337782547,653.2265645281079,776.6656143195536,898.172675525085,1017.8096217316865,1135.415818740143,1251.0233725005733,1364.6726887660986,1476.6456316898689,1586.8790680500754,1695.651539959606,1803.0119140700353,1908.8759825686668,2013.6305169489892,2117.049217291672,2219.06594138748,2319.720669244656,2418.9287574337395,2516.358476563543,2612.1647213891824,2706.007746127858,2797.794605888657,2887.5507882524334,2974.933938982006,3060.0918733993767,3142.900753734208,3223.384373742325,3301.689679795824,3377.9644191237144,3452.4770663455015,3525.24949724761,3596.5518795721523,3666.6544161314864,3735.578288786174,3803.46844339657
Landlords,Single-family,C2,Wood fuel,BEPOS,C1,0.0,113.87441218983086,225.09724573041547,333.6319255076808,440.3885131493811,545.2396867335519,648.258088296252,749.6812714899089,849.560548579279,947.7614577407475,1044.3104251830277,1139.240815943064,1232.787729514905,1324.898107945945,1415.8044117498812,1505.547237721389,1594.0559417807806,1681.653675956453,1768.1510122534978,1853.4923868380442,1937.7109910935847,2020.7357362715215,2102.288663269171,2182.499045303818,2261.08202168486,2337.959256762895,2413.1515710671974,2486.3715665257714,2557.742459231593,2627.159811068281,2694.6428870904365,2760.3142351812526,2824.2971453782275,2886.816275497036,2947.8894739028515,3007.743016009453,3066.603358197991,3124.487975727172,3181.51831672209
Landlords,Single-family,C2,Wood fuel,BBC,C2,0.0,136.34882079342088,269.49638312552736,399.6096636198358,527.5704337782547,653.2265645281079,776.6656143195536,898.172675525085,1017.8096217316865,1135.415818740143,1251.0233725005733,1364.6726887660986,1476.6456316898689,1586.8790680500754,1695.651539959606,1803.0119140700353,1908.8759825686668,2013.6305169489892,2117.049217291672,2219.06594138748,2319.720669244656,2418.9287574337395,2516.358476563543,2612.1647213891824,2706.007746127858,2797.794605888657,2887.5507882524334,2974.933938982006,3060.0918733993767,3142.900753734208,3223.384373742325,3301.689679795824,3377.9644191237144,3452.4770663455015,3525.24949724761,3596.5518795721523,3666.6544161314864,3735.578288786174,3803.46844339657
Landlords,Single-family,C2,Wood fuel,BEPOS,C2,0.0,113.87441218983086,225.09724573041547,333.6319255076808,440.3885131493811,545.2396867335519,648.258088296252,749.6812714899089,849.560548579279,947.7614577407475,1044.3104251830277,1139.240815943064,1232.787729514905,1324.898107945945,1415.8044117498812,1505.547237721389,1594.0559417807806,1681.653675956453,1768.1510122534978,1853.4923868380442,1937.7109910935847,2020.7357362715215,2102.288663269171,2182.499045303818,2261.08202168486,2337.959256762895,2413.1515710671974,2486.3715665257714,2557.742459231593,2627.159811068281,2694.6428870904365,2760.3142351812526,2824.2971453782275,2886.816275497036,2947.8894739028515,3007.743016009453,3066.603358197991,3124.487975727172,3181.51831672209
Landlords,Single-family,C2,Wood fuel,BBC,C3,0.0,136.34882079342088,269.49638312552736,399.6096636198358,527.5704337782547,653.2265645281079,776.6656143195536,898.172675525085,1017.8096217316865,1135.415818740143,1251.0233725005733,1364.6726887660986,1476.6456316898689,1586.8790680500754,1695.651539959606,1803.0119140700353,1908.8759825686668,2013.6305169489892,2117.049217291672,2219.06594138748,2319.720669244656,2418.9287574337395,2516.358476563543,2612.1647213891824,2706.007746127858,2797.794605888657,2887.5507882524334,2974.933938982006,3060.0918733993767,3142.900753734208,3223.384373742325,3301.689679795824,3377.9644191237144,3452.4770663455015,3525.24949724761,3596.5518795721523,3666.6544161314864,3735.578288786174,3803.46844339657
Landlords,Single-family,C2,Wood fuel,BEPOS,C3,0.0,113.87441218983086,225.09724573041547,333.6319255076808,440.3885131493811,545.2396867335519,648.258088296252,749.6812714899089,849.560548579279,947.7614577407475,1044.3104251830277,1139.240815943064,1232.787729514905,1324.898107945945,1415.8044117498812,1505.547237721389,1594.0559417807806,1681.653675956453,1768.1510122534978,1853.4923868380442,1937.7109910935847,2020.7357362715215,2102.288663269171,2182.499045303818,2261.08202168486,2337.959256762895,2413.1515710671974,2486.3715665257714,2557.742459231593,2627.159811068281,2694.6428870904365,2760.3142351812526,2824.2971453782275,2886.816275497036,2947.8894739028515,3007.743016009453,3066.603358197991,3124.487975727172,3181.51831672209
Landlords,Single-family,C2,Wood fuel,BBC,C4,0.0,136.34882079342088,269.49638312552736,399.6096636198358,527.5704337782547,653.2265645281079,776.6656143195536,898.172675525085,1017.8096217316865,1135.415818740143,1251.0233725005733,1364.6726887660986,1476.6456316898689,1586.8790680500754,1695.651539959606,1803.0119140700353,1908.8759825686668,2013.6305169489892,2117.049217291672,2219.06594138748,2319.720669244656,2418.9287574337395,2516.358476563543,2612.1647213891824,2706.007746127858,2797.794605888657,2887.5507882524334,2974.933938982006,3060.0918733993767,3142.900753734208,3223.384373742325,3301.689679795824,3377.9644191237144,3452.4770663455015,3525.24949724761,3596.5518795721523,3666.6544161314864,3735.578288786174,3803.46844339657
Landlords,Single-family,C2,Wood fuel,BEPOS,C4,0.0,113.87441218983086,225.09724573041547,333.6319255076808,440.3885131493811,545.2396867335519,648.258088296252,749.6812714899089,849.560548579279,947.7614577407475,1044.3104251830277,1139.240815943064,1232.787729514905,1324.898107945945,1415.8044117498812,1505.547237721389,1594.0559417807806,1681.653675956453,1768.1510122534978,1853.4923868380442,1937.7109910935847,2020.7357362715215,2102.288663269171,2182.499045303818,2261.08202168486,2337.959256762895,2413.1515710671974,2486.3715665257714,2557.742459231593,2627.159811068281,2694.6428870904365,2760.3142351812526,2824.2971453782275,2886.816275497036,2947.8894739028515,3007.743016009453,3066.603358197991,3124.487975727172,3181.51831672209
Landlords,Single-family,C2,Wood fuel,BBC,C5,0.0,136.34882079342088,269.49638312552736,399.6096636198358,527.5704337782547,653.2265645281079,776.6656143195536,898.172675525085,1017.8096217316865,1135.415818740143,1251.0233725005733,1364.6726887660986,1476.6456316898689,1586.8790680500754,1695.651539959606,1803.0119140700353,1908.8759825686668,2013.6305169489892,2117.049217291672,2219.06594138748,2319.720669244656,2418.9287574337395,2516.358476563543,2612.1647213891824,2706.007746127858,2797.794605888657,2887.5507882524334,2974.933938982006,3060.0918733993767,3142.900753734208,3223.384373742325,3301.689679795824,3377.9644191237144,3452.4770663455015,3525.24949724761,3596.5518795721523,3666.6544161314864,3735.578288786174,3803.46844339657
Landlords,Single-family,C2,Wood fuel,BEPOS,C5,0.0,113.87441218983086,225.09724573041547,333.6319255076808,440.3885131493811,545.2396867335519,648.258088296252,749.6812714899089,849.560548579279,947.7614577407475,1044.3104251830277,1139.240815943064,1232.787729514905,1324.898107945945,1415.8044117498812,1505.547237721389,1594.0559417807806,1681.653675956453,1768.1510122534978,1853.4923868380442,1937.7109910935847,2020.7357362715215,2102.288663269171,2182.499045303818,2261.08202168486,2337.959256762895,2413.1515710671974,2486.3715665257714,2557.742459231593,2627.159811068281,2694.6428870904365,2760.3142351812526,2824.2971453782275,2886.816275497036,2947.8894739028515,3007.743016009453,3066.603358197991,3124.487975727172,3181.51831672209
Landlords,Single-family,C3,Wood fuel,BBC,C1,0.0,189.15452874913817,373.86800306061787,554.3720669218941,731.8899877725921,906.2107193940236,1077.4557302175344,1246.020524311698,1411.9909379097865,1575.144125767692,1735.524627954257,1893.1884987217004,2048.5267636817584,2201.451839130002,2352.350142065079,2501.2894644077137,2648.152986012085,2793.477268757927,2936.9483704024847,3078.4745329214093,3218.111219937888,3355.7410069819607,3490.903691198208,3623.814155592139,3754.001076297025,3881.335512358792,4005.8528222889204,4127.078063553821,4245.216297975171,4360.095727403538,4471.749360534149,4580.381053708435,4686.195774283757,4789.565972786918,4890.521997145009,4989.438646726627,5086.690769552759,5182.307750878293,5276.4906717668555
Landlords,Single-family,C3,Wood fuel,BEPOS,C1,0.0,157.97614272724178,312.27379298992935,462.84221071985996,610.9439097937859,756.4022585546936,899.3180321322695,1040.020784892412,1178.581701515726,1314.8142452743352,1448.7550768230712,1580.4504829417037,1710.2266133816363,1838.009861697553,1964.1227166258097,2088.6214974475033,2211.4082007657253,2332.931130198285,2452.9274953308586,2571.320213349308,2688.1553301267577,2803.3342253842643,2916.47129092387,3027.7458654032416,3136.762766162371,3243.4133194132437,3347.7264091416564,3449.303332619156,3548.3150255521573,3644.616602619522,3738.2347899220185,3829.339596169366,3918.102059650027,4004.833844542734,4089.5597115977725,4172.59356906174,4254.24957623436,4334.551976261311,4413.669252175566
