Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Single-family,C5,Power,G,C2,610.8157251352842,575.6749892858908,542.0092380946393,509.9504184553702,479.6827935915481,451.12518839219183,424.1972265203144,398.819567183428,374.914445511566,352.4060579414149,331.22502487937516,311.3043598187939,292.5794312532527,274.98793302875043,258.4698624957643,242.96770878357174,228.42630226652463,214.79287371351842,202.01706404241014,190.0508891625944,178.84901263720963,168.36803776471672,158.56649085097803,149.40478450661942,140.84521476371148,132.8519052673512,125.39080001856979,118.42960674921939,111.93773241004122,105.88621565351372,100.2477335764895,94.99647452483934,90.10808568638379,85.55960587430941,81.32939745681962,77.39708408800846,73.74348481882687,70.35055169883667,67.20130991376904
Landlords,Single-family,C1,Power,F,C2,1239.4026673382975,1293.2471599837907,1330.7207799148416,1354.1028757702445,1372.8367915400418,1387.6075936708717,1398.9513205273147,1406.8899045981002,1411.125912358138,1410.4621264215853,1405.1169028903496,1395.362765870977,1381.5032512740177,1363.8554688242527,1342.7333044258562,1318.4385108485415,1291.2553053325619,1261.4585891046656,1229.3178439184503,1195.081431895216,1159.0398331254162,1121.4637755577637,1082.6052547380018,1042.698524932866,1001.9496551713432,960.561744126819,918.7219876901003,876.6024671229629,834.3608981380601,792.1404887994963,750.07392029818,708.2813442260962,666.8710298423056,625.9400541826943,585.5744676251159,545.8514013639057,506.8389414229244,468.5967767239969,431.1768296503572
Landlords,Single-family,C2,Power,F,C2,3583.329074282265,3528.685704999314,3463.9234079550974,3390.9606111809712,3316.2037751160087,3240.1757213518954,3163.289085653986,3085.6323683707346,3007.0955416734114,2927.0421810856897,2845.6726209933686,2763.209984208208,2679.8862915157156,2595.9323759774716,2511.568509249497,2427.001190020631,2342.4203242018634,2258.004600221181,2173.9243004133214,2090.334378974278,2007.4078530649904,1925.30203846794,1844.1595449033593,1764.1091471419356,1685.2613021379252,1607.7206062894404,1531.58002735967,1456.9215743012392,1383.8169340822535,1312.3277479827684,1242.5082038802536,1174.403733648154,1108.0516031492537,1043.481480656499,980.7157141578145,919.7704919638405,860.6559800168388,803.3766869278359,747.9320823143671
Landlords,Single-family,C3,Power,F,C2,3451.947792393063,3451.737766681617,3432.5754311004303,3397.4628158568307,3357.761744237949,3314.327716560275,3267.829187269233,3218.334696888235,3165.5419457606,3108.142066664916,3046.433689178632,2980.77090489486,2911.536470380493,2839.121995770651,2763.9091352068936,2686.2625720394362,2606.5236771210953,2525.019842515271,2442.0688730838683,2357.96472521656,2273.038932117284,2187.597640808865,2101.9230622644077,2016.2748097798142,1930.8802881719785,1845.959286828983,1761.7119309515244,1678.3197278410391,1595.9465603864187,1514.7391108385502,1434.8307277437827,1356.3393435113521,1279.3686039088743,1204.0088364891942,1130.33741057778,1058.4208707002585,988.315042466234,920.0658443394311,853.71007885308
Landlords,Single-family,C4,Power,F,C2,1547.186321616852,1528.8577178438563,1504.111892765189,1474.0551887500183,1442.0475369048684,1408.4484701402534,1373.5518030700223,1337.4827410520857,1300.263830759335,1261.668283786877,1221.8737683439508,1181.0632221603762,1139.4178665886618,1097.1123903205653,1054.3106501289465,1011.1656204045275,967.817992691318,924.3987744497592,881.0306590696009,837.826295617209,794.8997040665558,752.3538375020881,710.2813573855906,668.7653415437588,627.8779345485274,587.6850742814494,548.2449093585969,509.6083333073355,471.8194862070495,434.9162433943326,398.9312601516765,363.89169436064276,329.81961689641435,296.73241210102526,264.64307668887153,233.56077224065433,203.49104793389955,174.43616235304972,146.39539009498444
Landlords,Single-family,C5,Power,F,C2,1132.719835324108,1109.515509975937,1083.9067054685129,1056.4078651702787,1028.4714116685113,1000.2454865031938,971.8496795701642,943.3339166822691,914.7057613644989,885.8726603821519,856.9046409107341,827.8730231518786,798.8476528334035,769.8950282804341,741.0766493284355,712.4492237140337,684.0641299628935,655.9685587817884,628.2061607055326,600.8165312381773,573.8398736684318,547.3118664705926,521.2639992031011,495.7238631399689,470.714775152145,446.25748370852403,422.3696333053746,399.06597839160105,376.3585445880211,354.2568159726999,332.7683066982605,311.8983488420032,291.6502687595103,272.0255454727159,253.02393048673764,234.64366973744907,216.88159487375952,199.73325515958223,183.19304494788733
Landlords,Single-family,C1,Power,E,C2,2837.723035996674,2918.281327754093,2991.471126203961,3059.0419735049563,3124.9967074146684,3189.7443492811644,3254.0672850012966,3318.8571119394996,3384.8982373881395,3448.5577128882096,3509.3915305396786,3567.0579845367856,3621.3144328532453,3672.002813428757,3718.849360013219,3761.736979075559,3800.510682352809,3835.012071128423,3865.1069528095118,3890.415123346234,3911.1494952973558,3927.524692594842,3939.756116348791,3948.0591770427304,3952.638106584204,3953.703859925123,3951.4634551964828,3946.119093335396,3937.8673672477717,3926.8662263559386,3913.3104605694716,3897.385673156306,3879.285454514937,3859.1829728643347,3837.231480207657,3813.5772847487915,3788.3584080062687,3761.704920388127,3733.7676265117307
Landlords,Single-family,C2,Power,E,C2,3515.568745254706,3629.8078806819226,3730.700863955153,3821.2989603498977,3908.2179313639517,3992.08792754857,4073.934371741524,4154.8247235501885,4235.611201201957,4312.160478301174,4384.084960385281,4451.115591693214,4513.0931253151375,4569.948437969755,4621.48850886604,4667.685540743817,4708.47053394082,4743.771496892694,4773.54221954092,4797.4870629785155,4815.908374219892,4829.105784398536,4837.375224089876,4841.008125668485,4840.279951484708,4835.468873358893,4826.844285102601,4814.666065393554,4799.183961546235,4780.601881863922,4759.159457700298,4735.083431970536,4708.5874627307885,4679.872568875889,4649.126528607233,4616.527018836822,4582.2704756497005,4546.510713097783,4509.389315792452
Landlords,Single-family,C3,Power,E,C2,2971.231133943806,3123.8302772625543,3261.667710716849,3388.1537766391443,3510.851137717374,3630.5013047547527,3748.3961045703154,3865.9365922240345,3984.2918629799988,4097.894695715916,4206.1462926019585,4308.605948315085,4404.98204206317,4495.107068735448,4578.638684739828,4655.467886920365,4725.430949618844,4788.3622381921805,4844.13503806837,4892.27907266729,4933.161168976948,4967.147157044397,4994.600518274625,5015.881307473645,5031.337513730687,5041.315894003157,5046.154003413184,5046.179092014664,5041.707147435581,5032.995681901698,5020.415498331666,5004.255159805741,4984.782116441311,4962.24899893049,4936.892680157939,4908.938055344924,4878.59668345127,4846.067392441048,4811.536948596989
Landlords,Single-family,C4,Power,E,C2,2652.668785277558,2696.6552313194525,2734.415110244125,2767.339184399689,2798.4145623571867,2827.9122614548983,2856.2821299973175,2883.990806038637,2911.402291324441,2936.631722817184,2959.499482366906,2979.883623491362,2997.7146020228447,3012.9650821236037,3025.5536159358076,3035.477455152293,3042.721224839651,3047.274774563105,3049.1461147656623,3048.2557203193087,3044.7618305520264,3038.820775096523,3030.5863950636326,3020.262806834764,3007.9996973594725,2993.9334708859174,2978.195939622188,2960.913964295396,2942.2091631772387,2922.1863849435504,2900.96056527345,2878.6402109654996,2855.3273903933778,2831.1179547382753,2806.1015514428655,2780.3624292546124,2753.979357827452,2727.0259087087084,2699.58956240704
Landlords,Single-family,C5,Power,E,C2,1410.7656595272567,1440.0051027487225,1465.186869307577,1487.2280462158196,1508.0856158269012,1527.9392050585952,1547.0715962324218,1565.7691221462862,1584.2508765653606,1601.4048068006575,1617.1359365716444,1631.3821871052792,1644.111226366427,1655.3145492475019,1664.9511272541179,1673.0244469512513,1679.5288278579005,1684.459812173782,1687.8216908195536,1689.5619989320091,1689.7722547717508,1688.5426997232987,1685.9620111202387,1682.1170600477603,1677.093013151284,1670.9719522160178,1663.832985767248,1655.7627664244174,1646.8455260054423,1637.1399026461684,1626.7117372844962,1615.6232203841562,1603.9328609805534,1591.695614732668,1578.9628388717829,1565.7828611078005,1552.200877465892,1538.259112025874,1523.996988793506
Landlords,Single-family,C1,Power,D,C2,441.9327004079688,492.324938903548,544.7931391653694,598.9477775756307,654.0616347366903,710.2164526877816,767.6401797077489,826.7654993828185,888.3600822718629,951.4211743533173,1015.8811769330641,1081.6819957461094,1148.7927998431558,1217.2257093480216,1286.7937726580267,1357.4374211974846,1428.9863079885772,1501.1466501922148,1573.5049368813116,1644.8271366515748,1715.0020800898762,1783.921955888294,1851.4826472372627,1917.584126310345,1982.186822568947,2045.1915870304929,2106.506783644809,2166.0486654747788,2223.741643267377,2279.340459076811,2332.8107340200277,2384.1239298202245,2433.26254275695,2480.212482900466,2524.95945606554,2567.4984175351965,2607.8297105315346,2645.9588098514164,2681.9244672050645
Landlords,Single-family,C2,Power,D,C2,794.1276115114082,853.8823175766611,915.491877544834,978.5731488963919,1042.5167113075468,1107.418732933208,1173.546726470961,1241.4030848211055,1311.8717088939998,1383.7720172480667,1457.0363165802064,1531.6117310397246,1607.4802639068891,1684.6767633635425,1763.0074512911378,1842.4290244671354,1922.7716141438943,2003.7222625653842,2084.8260878391943,2164.6485947879723,2243.066632885736,2319.9606679593185,2395.215317164776,2468.7199569023255,2540.442711709623,2610.275242072457,2678.117674926286,2743.8791028975816,2807.477944735793,2868.6096909315593,2927.2399399238207,2983.3417056020066,3036.895590080673,3087.8895201736004,3136.31450241793,3182.1725313411134,3225.481440935827,3266.2555243544125,3304.5137031768404
Landlords,Single-family,C3,Power,D,C2,1845.8774007295904,1906.0908234791514,1969.3605384178065,2035.082682782266,2102.1929378139566,2170.8007878738554,2241.226343036673,2314.0870614044265,2390.4851554500588,2468.9692638533684,2549.439547643472,2631.810691078424,2716.0372239091444,2802.1358687644783,2889.832355211679,2979.039884670845,3069.513289151618,3160.831026211869,3252.4005799445385,3342.4439629070043,3430.7989049552966,3517.3086399432236,3601.8224456985317,3684.196245250708,3764.3875994137843,3842.255553884036,3917.670584873049,3990.515124369189,4060.6839213700855,4127.82409807091,4191.908355521062,4252.9027606352,4310.781215677626,4365.526602238375,4417.126770661493,4465.581837545435,4510.89979953939,4553.096079778952,4592.193005167233
Landlords,Single-family,C4,Power,D,C2,2774.8294806189597,2793.783453692322,2813.2929226364963,2833.2333990195766,2853.422949826792,2873.911751697769,2894.838052534931,2916.4570305611455,2939.213626254249,2962.4811762163886,2986.2197792449774,3010.3977360856793,3035.001474292591,3060.0441977576625,3085.424545489942,3111.116679284074,3137.0315171460666,3163.0097650931857,3188.8237759400868,3213.7659783474655,3237.7804795162824,3260.81373481638,3282.8148345282943,3303.7459575592193,3323.599135452494,3342.3290102616206,3359.894726189522,3376.2601309896336,3391.393905919199,3405.15712791746,3417.542203562341,3428.5453145128167,3438.1664203708983,3446.4090970852926,3453.2782226950253,3458.7842285298516,3462.940563903594,3465.7634676568628,3467.2906079139307
Landlords,Single-family,C5,Power,D,C2,390.4552377320726,409.1631242087266,428.24512685527856,447.6176492156981,467.1650483101796,486.91704591956966,506.9543526042071,527.4256616417003,548.5897949697148,570.0909128958992,591.909726725642,614.0319615860312,636.4541243884398,659.1886456802582,682.1814666257168,705.4227065332171,728.8655879942248,752.421647114294,775.9609592994506,799.0654791670997,821.7011739090555,843.8350362418231,865.4352633859997,886.471460888922,906.9370105278575,926.8025257419856,946.0410535430816,964.6306889393292,982.5528372662621,999.7175823235999,1016.1165939987952,1031.7437351763688,1046.595087871769,1060.6688698855123,1073.9640867616108,1086.4830221481184,1098.2297726735685,1109.2101194674856,1119.4313868036127
Landlords,Single-family,C1,Power,C,C2,68.79106733024572,77.50988065219113,87.33766405652062,98.09933089630792,109.43222349484869,121.3405888297814,133.83503317757086,146.93837940599406,160.69684172091587,175.09120528294198,190.12147741218897,205.7869005090565,222.08787553587692,239.02859014595234,256.6001870784929,274.8026065669802,293.6281224133003,313.05587157673716,333.04661384284736,353.44936943688265,374.22378136011343,395.3295265327633,416.7265700512611,438.37539767382907,460.2500803807645,482.3129107152843,504.52732841620895,526.8579981210793,549.2708250385822,571.6966384564336,594.104066223611,616.4628804272834,638.7441554311671,660.9198972820536,682.9626745210742,704.8460599089318,726.544403141803,748.0328123764341,769.2896384010428
Landlords,Single-family,C2,Power,C,C2,136.92789981371055,148.16897339074237,160.6228825298901,174.0925694446035,188.18785875789692,202.9095418161218,218.2657832531768,234.2788777636669,250.99851643082658,268.39630519599075,286.46929801381674,305.2142907102518,324.6301337276271,344.72090292165535,365.47597424173176,386.8960911121605,408.97385576210706,431.68722290219387,454.99304194716626,478.71321626516317,502.8033302525715,527.2193427738932,551.9178623676501,576.8563920563386,602.0098234896651,627.3384683726363,652.8040646384592,678.3698063552604,704.0003045559322,729.614459022995,755.1794162512869,780.6635676569243,806.036447050555,831.2685792929298,856.3310966702655,881.196157083177,905.8371099134561,930.2277346902056,954.3424825918124
Landlords,Single-family,C3,Power,C,C2,658.6558718215182,672.7705542841928,688.3298838166257,705.0869282820951,722.5390137336024,740.6914795514278,759.5596267208404,779.1774376731676,799.6148645347662,820.8353824945373,842.8369448158684,865.6165870516539,889.1734112066405,913.5126581976411,938.6192501971382,964.4923362305267,991.1194694014534,1018.4683620182676,1046.4789515002888,1074.9168683815597,1103.7230155582477,1132.839165992703,1162.208406438481,1191.7755073862072,1221.5079517074212,1251.355137580211,1281.2688192106352,1311.2030651694834,1341.1141089993037,1370.9017434251957,1400.5271907714323,1429.9528489071665,1459.142468308507,1488.0609493628983,1516.6738455412149,1544.947857524515,1572.850502868505,1600.350103811641,1627.4157837257196
Landlords,Single-family,C4,Power,C,C2,255.84314522294443,276.05714233460816,296.78981427040713,317.90915812186506,339.1827194937041,360.605306908291,382.17792732338205,403.91170605234225,425.83679796331865,447.91692195172044,470.1428872205105,492.50581633233617,514.9987239589093,537.6186304494489,560.3520861510938,583.1941585933738,606.1340718985981,629.151058552281,652.2103395597065,675.183207320623,698.0393199649799,720.749455305971,743.2857866315699,765.6224953714265,787.7459782016429,809.6341716592735,831.2669052155923,852.6258152400208,873.6941845825688,894.4227703197249,914.7977541195271,934.8063768252382,954.4367401774738,973.6776136581991,992.5179807885243,1010.9475409850826,1028.9563503953207,1046.5347889227737,1063.675199131412
Landlords,Single-family,C5,Power,C,C2,160.93998381158102,164.12659965423512,167.66818145821318,171.50457612576926,175.52122650783153,179.7170267625609,184.09312765777926,188.65493070911648,193.4161540106316,198.3654838735094,203.50049757966872,208.8188052915074,214.3187749914138,220.00051840370807,225.85974195675516,231.89585077615814,238.10591482756044,244.48272133383355,251.0128253491727,257.64123387000456,264.35486373981945,271.1409812746299,277.98728555290955,284.88197366635745,291.8188461410911,298.78737474722544,305.77759616703247,312.7801763061069,319.7863188746288,326.77256168199125,333.7307136904051,340.65289216604214,347.5314660641483,354.35899600408726,361.12809840189436,367.83159412695125,374.4624149711943,381.013601776221,387.4783061696594
