Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Single-family,C5,Power,G,C2,610.8157251352842,579.3895484754345,549.3830712696523,520.8047568483377,493.68180244394154,467.95321935078294,443.5590112064587,420.4403539157405,398.5397304185717,377.8009895278338,358.170061593173,339.5945231289071,322.02364533007204,305.4084247889328,289.7015980333591,274.85769969756745,260.8330228164579,247.5856261465759,235.07532894484893,223.2636843094825,212.11402216922227,201.59128463717926,191.66198149053773,182.29413075314972,173.45725750816766,165.12233996016877,157.26179747857736,149.84943530974212,142.86039178466697,136.27106101650077,130.0590854590821,124.20327842054029,118.68359529512904,113.48107970229752,108.57780800532126,103.95684381244563,99.60218838026704,95.49873303540433,91.63221428714905
Landlords,Single-family,C1,Power,F,C2,1239.4026673382975,1295.6683983784621,1342.9350767533979,1382.5770944509427,1416.6474658235352,1445.5788516437526,1469.8931694548362,1490.1767238825546,1507.0935448464265,1519.932711358743,1528.889609986013,1534.170298251836,1535.9942909823915,1534.5939071673458,1530.110220529169,1522.7396247406837,1512.6321895540902,1499.9015214111355,1484.636524523361,1466.7074437327701,1446.3399589480189,1423.7493328667995,1399.1407055862521,1372.709491139028,1344.6502146750333,1315.136508732656,1284.3328270814845,1252.39472334671,1219.469107765029,1185.6528920163018,1151.0853270285972,1115.8967491298101,1080.208738282358,1044.1345268764594,1007.778396834133,971.2382339251468,934.6046634110678,897.9614150512033,861.385687607888
Landlords,Single-family,C2,Power,F,C2,3583.329074282265,3536.9852876354316,3485.309410909586,3429.437564176626,3370.946606322949,3310.208616700251,3247.636259275788,3183.6669564132408,3118.7698852486783,3052.590159758491,2985.3066258049844,2917.096520505832,2848.137203236076,2778.60584291721,2708.6204145900197,2638.324669038436,2567.830713929833,2497.225690129848,2426.579249055078,2355.839603919607,2285.144798087237,2214.6225960852184,2144.3910100643443,2074.55879147212,2005.2313827110725,1936.4990703799836,1868.4445424844293,1801.1432958761159,1734.6640206100387,1669.0480006295963,1604.3561638296635,1540.6430430081093,1477.95715955799,1416.3413889767291,1355.8328671013016,1296.464288161291,1238.2636805526722,1181.2547137003128,1125.4570038143693
Landlords,Single-family,C3,Power,F,C2,3451.947792393063,3459.426670687708,3456.6858771500015,3445.51706691008,3428.51578771415,3406.2505190872857,3379.383558654123,3348.6423029082043,3314.833629154539,3277.186971997774,3235.9659059001583,3191.4410324917835,3143.8931004140354,3093.6121863859685,3040.779934395832,2985.6374244059134,2928.3705704451972,2869.1221257875036,2808.0055746865232,2744.892724703449,2680.0438561667183,2613.70460024385,2546.1065037168855,2477.4676429600404,2408.0049794523075,2337.9077740980206,2267.3533512694707,2196.507578277684,2125.525313752996,2054.5061931014993,1983.594100874902,1912.9219832314288,1842.6122312455734,1772.7772298865127,1703.5189911970629,1634.9316109735382,1567.100648530669,1500.1035989781617,1434.0103615168841
Landlords,Single-family,C4,Power,F,C2,1547.186321616852,1532.4256538428624,1513.7878013208226,1491.9497380714681,1467.7959243027801,1441.6024925445654,1413.6593993895665,1384.2623815859445,1353.7159566340233,1321.9117066528072,1289.0031731444908,1255.1386979495724,1220.462271882713,1185.1133936659246,1149.1985679270695,1112.8335367241448,1076.1157042709867,1039.1278020007862,1001.9417821534519,964.5718420441481,927.1158839331586,889.6639048926579,852.2984578019741,815.0950975697589,778.1261534634633,741.4536063783702,705.1337494342916,669.217535340648,633.7509237791195,598.766175998345,564.3023748002087,530.3942054450484,497.0722423195435,464.3632360394366,432.2902565255743,400.8732283441468,370.1290098302858,340.07162074118975,310.7124612065829
Landlords,Single-family,C5,Power,F,C2,1132.719835324108,1112.1841642513307,1090.303110137928,1067.3849109238406,1043.8288474831722,1019.7509859905653,995.2716467101744,970.5121704361358,945.5961149226496,920.4800781939406,895.225520854925,869.8910478106036,844.5327925087903,819.2044009263382,793.9457858301158,768.8000098980801,743.8024063068597,718.9821269914517,694.3637615231736,669.949149959867,645.7725101802725,621.8646739210731,598.2533064413055,574.9631032426222,552.0173593905963,529.4351679894392,507.2333356250784,485.4265430193058,464.027496148234,443.0436270409593,422.48495523807225,402.3597937091897,382.6748957262721,363.4355758612638,344.6457712222152,326.3082521233524,308.4246609836847,290.995604555118,274.02074383274316
Landlords,Single-family,C1,Power,E,C2,2837.723035996674,2885.2104477411285,2933.460658259018,2981.875356923057,3029.8619117573544,3077.2449719023552,3123.9010970117206,3169.7710260445056,3214.8951976283374,3258.887788718474,3301.618838045476,3342.975378441411,3382.8655391001516,3421.222832832862,3457.94074552669,3492.960778787937,3526.209718423915,3557.593778760166,3586.9961970655404,3614.068944675577,3638.789734478639,3661.148166733808,3681.1452874328197,3698.7932608216847,3714.1379092238603,3727.2070757924375,3738.0361849912156,3746.667399625015,3753.1487463978674,3757.480490982782,3759.728073636933,3759.960073220522,3758.246951306887,3754.6604912315984,3749.2730898313735,3742.1576797773228,3733.3870297650997,3723.033387069076,3711.168195107823
Landlords,Single-family,C2,Power,E,C2,3515.568745254706,3604.846880428538,3691.356104768303,3774.872331287066,3855.3400934262067,3932.676504395415,4006.862197014693,4077.952731017972,4146.12196873726,4210.931270909934,4272.3276515061125,4330.278795930684,4384.777662902964,4435.846976852662,4483.453341813113,4527.624549793398,4568.366824105549,4605.659463788349,4639.453541771387,4669.416910896779,4695.62365251012,4718.157427429904,4737.110840469772,4752.5849475898485,4764.717200101886,4773.61708081776,4779.398169385781,4782.177188507294,4782.073045764331,4779.143634817181,4773.520199506526,4765.333093249208,4754.710537025777,4741.778202959458,4726.658716057149,4709.4716345387415,4690.332952195474,4669.354918224999,4646.64593885799
Landlords,Single-family,C3,Power,E,C2,2971.231133943806,3081.478818797313,3190.3421176404463,3297.214273679974,3401.605721030228,3503.3304898990086,3602.285517051305,3698.467779869511,3792.030852957664,3882.3836171621006,3969.393764096125,4052.955857370927,4132.997550812461,4209.48585640398,4282.318194849922,4351.470305914955,4416.891687789404,4478.497562345677,4536.166261127953,4589.406552960855,4638.251847959672,4682.75078521294,4722.966484766283,4758.975999994387,4790.908073446784,4818.8570569955455,4842.925676559298,4863.22378425521,4879.867081884451,4892.892839964638,4902.438312658428,4908.642531149874,4911.6445297172895,4911.582656665369,4908.593887396207,4902.81341926825,4894.375790843288,4883.415504704012,4870.058675104122
Landlords,Single-family,C4,Power,E,C2,2652.668785277558,2684.5499178242803,2715.203266001458,2744.483616273993,2772.326471942438,2798.673101623046,2823.4960423585876,2846.8039199891286,2868.6604264792168,2888.8583762446106,2907.365107328848,2924.159252364728,2939.232538753188,2952.591463764591,2964.219286939207,2974.1278490122118,2982.3212969632923,2988.794128904295,2993.531107158405,2996.40115608028,2997.4467678201418,2996.7155626690574,2994.259823014849,2990.1360700676214,2984.4174335567295,2977.166302406431,2968.449699478013,2958.331235768737,2946.875371025403,2934.1238379447364,2920.1460765456072,2905.0107176541683,2888.7850433244635,2871.5347677228874,2853.323855480941,2834.2143467619326,2814.266230138672,2793.5373653508886,2772.0834496736475
Landlords,Single-family,C5,Power,E,C2,1410.7656595272567,1434.294821543867,1456.7718684469535,1478.168235601538,1498.5162322858368,1517.798968864343,1536.017502568252,1553.1935991116923,1569.3814885781471,1584.4615429900339,1598.4258618085832,1611.2726462634812,1623.0073569587491,1633.6437961223453,1643.1802366977688,1651.6321703990168,1659.0093930346911,1665.3148142833497,1670.5443703122057,1674.6193387638045,1677.570478360945,1679.4309616825553,1680.236152360878,1680.0234155291027,1678.8399554709092,1676.7246874815478,1673.7172407228902,1669.8576742462776,1665.1861984872742,1659.7272665016942,1653.5251564310158,1646.622786696067,1639.0608375864488,1630.8788525571435,1622.115163559424,1612.8067983788544,1602.989428188488,1592.6973397808215,1581.9634317323078
Landlords,Single-family,C1,Power,D,C2,441.9327004079688,472.54761165824766,504.4882744405993,537.5076479404551,571.1844628185587,605.5145153702091,640.4982497987576,676.143883685226,712.471592048969,749.4716529482383,787.1352093571121,825.4522980339783,864.4126505578604,904.0067802940129,944.2184348765683,985.033288163416,1026.4315988736603,1068.3849312406098,1110.8529137536668,1153.7383261179434,1196.9862083831906,1240.53836014652,1284.3334079957506,1328.3068790353993,1372.3987281915613,1416.5408801906017,1460.6642512950782,1504.6992641353315,1548.576383441771,1592.2055539003077,1635.517264804568,1678.443550431016,1720.9187725806887,1762.8798817926663,1804.2665353177695,1845.0215307766748,1885.0909130526745,1924.4240853351384,1962.9738484329228
Landlords,Single-family,C2,Power,D,C2,794.1276115114082,831.6974052134685,870.8592972041538,911.2911892127685,952.4893744523362,994.4344472171119,1037.1132999794836,1080.522577013297,1124.6734367252225,1169.5374582662364,1215.090993746332,1261.3095748426804,1308.168828164642,1355.645722130686,1403.7089691564906,1452.3303393072833,1501.4752838263228,1551.099173814302,1601.1436339974478,1651.4812398654365,1702.0399008584366,1752.7446221230384,1803.5176886799677,1854.278879274774,1904.9549079307144,1955.4637245253557,2005.723328949533,2055.6523922132246,2105.1708789905033,2154.174508994843,2202.5861066920434,2250.3314529515546,2297.34005196689,2343.5453529765277,2388.884811362003,2433.3002757404493,2476.7380005219193,2519.1486702893535,2560.4873457659633
Landlords,Single-family,C3,Power,D,C2,1845.8774007295904,1876.711820754985,1909.696040805937,1944.4375253682645,1980.289983209979,2017.2374470890497,2055.2705691728147,2094.391151346257,2134.6180617604346,2175.9273978673564,2218.2963615367853,2261.7006506785556,2306.1156145226096,2351.517810634782,2397.874037239729,2445.1540782161264,2493.3200945970398,2542.321992867105,2592.0928730505457,2642.4845192651474,2693.4101337147185,2744.7787804977493,2796.495524506581,2848.461572171321,2900.5856152517,2952.7651131690413,3004.896811514827,3056.877493603385,3108.6047538239272,3159.947515757663,3210.8050823837325,3261.07970821886,3310.6776845834215,3359.5096713122084,3407.490880806085,3454.541530035174,3500.5870584298223,3545.558303848684,3589.3912190354085
Landlords,Single-family,C4,Power,D,C2,2774.8294806189597,2783.7240783149145,2793.226325307079,2803.1953424955263,2813.413925554427,2823.8718180419405,2834.561617988535,2845.4804345595053,2856.632571058951,2867.999178190873,2879.566673171847,2891.3209577515636,2903.247906909946,2915.3340279702065,2927.5612962806786,2939.9134279220207,2952.3708291590774,2964.908808656706,2977.4958533832273,2990.064749907,3002.579086628383,3015.001346713131,3027.293061373093,3039.414977502384,3051.331854395335,3063.0044447489395,3074.394034453553,3085.4626435344253,3096.173345747444,3106.4772909119015,3116.340058218873,3125.7290650445048,3134.613861956019,3142.966216834244,3150.7601110241594,3157.9719089921587,3164.5803156435313,3170.5663566886483,3175.913329391068
Landlords,Single-family,C5,Power,D,C2,390.4552377320726,403.05737101806267,416.06893338377023,429.39700317241727,442.9015712804748,456.5755591514987,470.41388634640134,484.41443734563904,498.5795041880801,512.8982314334958,527.362317672973,541.9632705416593,556.6926766414515,571.542570233045,586.5024049062021,601.5626748052828,616.7119466065163,631.9357668775679,647.2156099438198,662.5118508425962,677.8026813106885,693.0655743148104,708.2773628825431,723.4143335877999,738.4551046018676,753.3758099070653,768.1527898433956,782.7627763946692,797.1830741270693,811.3837267201986,825.3433919964898,839.0417782596248,852.4598074856135,865.5796847797181,878.3849027300996,890.8603398941876,902.9922437073114,914.7682215064971,926.1772099606758
Landlords,Single-family,C1,Power,C,C2,68.79106733024572,73.31342262363681,78.23001496513662,83.50341816810163,89.05331510678768,94.88181426695279,100.99093939518092,107.38282978098069,114.0597848390249,121.02383933335679,128.27490680238333,135.8124268024471,143.6354317425997,151.74262806472302,160.1323341530122,168.80251159024652,177.75074489948793,186.97411477064583,196.4690640933343,206.2303184375792,216.25230367579448,226.52915968070994,237.05476058972798,247.822717108721,258.8266362243649,270.0598746884209,281.5156463552356,293.1870002682789,305.06678548969063,317.1468716400695,329.41917113665176,341.8752171535869,354.5061702945361,367.3027803314867,380.2553629689098,393.35380061909746,406.58755600841175,419.9456939808928,433.4169049834808
Landlords,Single-family,C2,Power,C,C2,136.92789981371055,143.48581372881983,150.50665345042788,157.94488771908794,165.70670495827548,173.792881843155,182.20393052012724,190.94030896471804,200.00244701876986,209.39011861446843,219.1006606044424,229.13076448210026,239.4765726744653,250.13379076504867,261.0976134692727,272.3628271439141,283.9237864555066,295.77430915790455,307.9075659213967,320.3147752452739,332.98724657609733,345.91615531120124,359.0925884273766,372.5075669087478,386.15236242697813,400.01818042082937,414.0962751049421,428.3779061165975,442.8542748564941,457.51554225973587,472.3521363066924,487.35415364720694,502.51133680186376,517.8130160539639,533.2480743456437,548.8049412166076,564.4716030955312,580.2356277291768,596.0841923818152
Landlords,Single-family,C3,Power,C,C2,658.6558718215182,666.8474529772731,675.4922978474586,684.5357291815358,693.8627654423092,703.4761212233468,713.3782783877198,723.5717360483918,734.0590012686995,744.8416366623094,755.9177392851508,767.2844814555024,778.9382340462059,790.8747215929224,803.0889333011157,815.5752877424075,828.3276525075688,841.3392722498563,854.602713413515,868.1082279115997,881.8466678959928,895.8091719371027,909.9872662749183,924.3729029985343,938.9588714355494,953.7383443509574,968.7049335459297,983.8525296619061,999.1751036584996,1014.6652870457029,1030.3160168871093,1046.1196271395518,1062.0677610328257,1078.151245255865,1094.3600169719873,1110.6831058538112,1127.108653005913,1143.6239596164785,1160.2155397910426
Landlords,Single-family,C4,Power,C,C2,255.84314522294443,273.00283446230986,290.3056796459892,307.7056375945739,325.1267808323306,342.56366644379693,360.0111048430603,377.4642460084066,394.91842966173874,412.36817394191405,429.80585310606557,447.22341518996865,464.6124358613142,481.9641890925683,499.2695275826523,516.5190383059977,533.7029956213038,550.8113379802422,567.8336908166406,584.758297323226,601.5745337204638,618.2723490011697,634.8424013770048,651.2761671589354,667.5662364077107,683.7060541931827,699.689984353513,715.5132169868292,731.171632507193,746.66086218162,761.9774446501631,777.1180843528589,792.0795277858876,806.8584381902955,821.4513084767524,835.8544097484951,850.0637631580397,864.0751370542627,877.8840523220433
Landlords,Single-family,C5,Power,C,C2,160.93998381158102,162.7151846016315,164.63488872782273,166.6837650149199,168.8319497258724,171.0787754085632,173.4234426536855,175.8650758035531,178.4027284372984,181.0351405347121,183.76034467284333,186.5761637522952,189.48025016952863,192.47013083689723,195.54318918022648,198.69672605652286,201.92796365156948,205.2340402763449,208.61200597939484,212.0584208357747,215.57014127439206,219.14415566394388,222.7776071267831,226.4678021171462,230.2123019172959,234.00880665720013,237.85516226380443,241.74931776947702,245.6892734983718,249.67273227316485,253.69751666223803,257.7613308777208,261.8617316125119,265.99609680960197,270.16160770210683,274.3552441916349,278.5737881042841,282.8138344747602,287.07180565121956
