Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Single-family,C2,Power,BBC,C3,0.0,320.9219167628405,634.7059565818818,939.689314819184,1240.737549517245,1537.339527516896,1829.568977765327,2117.995637397622,2402.6748965886563,2683.1362896625083,2959.3777301887176,3231.419105714612,3499.8799724057376,3764.554474016803,4026.0645340759584,4284.487657621498,4539.606975817684,4792.275758536185,5041.938403177694,5288.40832203101,5531.751831454499,5771.732080446482,6007.527054475624,6239.488854489063,6466.774236127416,6689.141981817365,6906.630293508736,7118.397470828556,7324.787788617617,7525.487770034155,7720.550231817564,7910.311037659043,8095.126724994965,8275.641347979361,8451.902942322266,8624.561575790256,8794.275978306574,8961.078028501768,9125.323905139165
Landlords,Single-family,C2,Power,BEPOS,C3,0.0,119.3196290797759,235.05198948341075,346.7205208310656,456.17590921904844,563.3399140314335,668.3322297442152,771.4354883507664,872.7343767762753,972.1183699972876,1069.6377785134337,1165.3444808249124,1259.495387680864,1352.0518027680196,1443.2611276727307,1533.1761138541815,1621.7446931767192,1709.284141366459,1795.620280009045,1880.706295826161,1964.581504355309,2047.1793496101554,2128.231340948689,2207.87234105301,2285.825376472151,2362.0198605986943,2436.4799875242543,2508.9277510133616,2579.4904609393643,2648.0692902768224,2714.6898527669673,2779.4734843232495,2842.547591988473,2904.136827945539,2964.261682330515,3023.147504655511,3081.0219834036516,3137.8985680123187,3193.9010351177085
Landlords,Single-family,C2,Power,BBC,C4,0.0,320.9219167628405,634.7059565818818,939.689314819184,1240.737549517245,1537.339527516896,1829.568977765327,2117.995637397622,2402.6748965886563,2683.1362896625083,2959.3777301887176,3231.419105714612,3499.8799724057376,3764.554474016803,4026.0645340759584,4284.487657621498,4539.606975817684,4792.275758536185,5041.938403177694,5288.40832203101,5531.751831454499,5771.732080446482,6007.527054475624,6239.488854489063,6466.774236127416,6689.141981817365,6906.630293508736,7118.397470828556,7324.787788617617,7525.487770034155,7720.550231817564,7910.311037659043,8095.126724994965,8275.641347979361,8451.902942322266,8624.561575790256,8794.275978306574,8961.078028501768,9125.323905139165
Landlords,Single-family,C2,Power,BEPOS,C4,0.0,119.3196290797759,235.05198948341075,346.7205208310656,456.17590921904844,563.3399140314335,668.3322297442152,771.4354883507664,872.7343767762753,972.1183699972876,1069.6377785134337,1165.3444808249124,1259.495387680864,1352.0518027680196,1443.2611276727307,1533.1761138541815,1621.7446931767192,1709.284141366459,1795.620280009045,1880.706295826161,1964.581504355309,2047.1793496101554,2128.231340948689,2207.87234105301,2285.825376472151,2362.0198605986943,2436.4799875242543,2508.9277510133616,2579.4904609393643,2648.0692902768224,2714.6898527669673,2779.4734843232495,2842.547591988473,2904.136827945539,2964.261682330515,3023.147504655511,3081.0219834036516,3137.8985680123187,3193.9010351177085
Landlords,Single-family,C2,Power,BBC,C5,0.0,320.9219167628405,634.7059565818818,939.689314819184,1240.737549517245,1537.339527516896,1829.568977765327,2117.995637397622,2402.6748965886563,2683.1362896625083,2959.3777301887176,3231.419105714612,3499.8799724057376,3764.554474016803,4026.0645340759584,4284.487657621498,4539.606975817684,4792.275758536185,5041.938403177694,5288.40832203101,5531.751831454499,5771.732080446482,6007.527054475624,6239.488854489063,6466.774236127416,6689.141981817365,6906.630293508736,7118.397470828556,7324.787788617617,7525.487770034155,7720.550231817564,7910.311037659043,8095.126724994965,8275.641347979361,8451.902942322266,8624.561575790256,8794.275978306574,8961.078028501768,9125.323905139165
Landlords,Single-family,C2,Power,BEPOS,C5,0.0,119.3196290797759,235.05198948341075,346.7205208310656,456.17590921904844,563.3399140314335,668.3322297442152,771.4354883507664,872.7343767762753,972.1183699972876,1069.6377785134337,1165.3444808249124,1259.495387680864,1352.0518027680196,1443.2611276727307,1533.1761138541815,1621.7446931767192,1709.284141366459,1795.620280009045,1880.706295826161,1964.581504355309,2047.1793496101554,2128.231340948689,2207.87234105301,2285.825376472151,2362.0198605986943,2436.4799875242543,2508.9277510133616,2579.4904609393643,2648.0692902768224,2714.6898527669673,2779.4734843232495,2842.547591988473,2904.136827945539,2964.261682330515,3023.147504655511,3081.0219834036516,3137.8985680123187,3193.9010351177085
Landlords,Single-family,C3,Power,BBC,C1,0.0,445.2098197645309,880.5173775093609,1303.6158910719373,1721.255270963218,2132.7264303624443,2538.131652253655,2938.261323811968,3333.192286937189,3722.271872154776,4105.497184993267,4482.895815127595,4855.327262873531,5222.505947168906,5585.294652533604,5943.800900462193,6297.723832302681,6648.247175640921,6994.600151916217,7336.523910994205,7674.110452493524,8007.031196824374,8334.145776432457,8655.942655305507,8971.25201408982,9279.739215520902,9581.457256550062,9875.238459771135,10161.560432140244,10439.988292270575,10710.595311976225,10973.847429560608,11230.239263681708,11480.664300321183,11725.189178647908,11964.715727231625,12200.157791512862,12431.559596203677,12659.415262380697
Landlords,Single-family,C3,Power,BEPOS,C1,0.0,165.53020464549564,326.0838490832572,480.9998087539052,632.8455107490176,781.5124131189951,927.1665660875863,1070.2000604789346,1210.730381103924,1348.6041983730147,1483.8913072341452,1616.6636778972534,1747.2777185175507,1875.6797463212654,2002.2129775548292,2126.950593470157,2249.820360779092,2371.262430999686,2491.0351692157437,2609.0736321182767,2725.4323615208873,2840.0190253729047,2952.4611509197603,3062.9458309938677,3171.0888247760627,3276.792208599793,3380.0895465396966,3480.5951650112597,3578.4856789566447,3673.623987231038,3766.045623366185,3855.918914725648,3943.420611053215,4028.8623687133622,4112.272613342698,4193.963968699308,4274.252303358193,4353.156275507778,4430.847598487084
Landlords,Single-family,C3,Power,BBC,C2,0.0,445.2098197645309,880.5173775093609,1303.6158910719373,1721.255270963218,2132.7264303624443,2538.131652253655,2938.261323811968,3333.192286937189,3722.271872154776,4105.497184993267,4482.895815127595,4855.327262873531,5222.505947168906,5585.294652533604,5943.800900462193,6297.723832302681,6648.247175640921,6994.600151916217,7336.523910994205,7674.110452493524,8007.031196824374,8334.145776432457,8655.942655305507,8971.25201408982,9279.739215520902,9581.457256550062,9875.238459771135,10161.560432140244,10439.988292270575,10710.595311976225,10973.847429560608,11230.239263681708,11480.664300321183,11725.189178647908,11964.715727231625,12200.157791512862,12431.559596203677,12659.415262380697
Landlords,Single-family,C3,Power,BEPOS,C2,0.0,165.53020464549564,326.0838490832572,480.9998087539052,632.8455107490176,781.5124131189951,927.1665660875863,1070.2000604789346,1210.730381103924,1348.6041983730147,1483.8913072341452,1616.6636778972534,1747.2777185175507,1875.6797463212654,2002.2129775548292,2126.950593470157,2249.820360779092,2371.262430999686,2491.0351692157437,2609.0736321182767,2725.4323615208873,2840.0190253729047,2952.4611509197603,3062.9458309938677,3171.0888247760627,3276.792208599793,3380.0895465396966,3480.5951650112597,3578.4856789566447,3673.623987231038,3766.045623366185,3855.918914725648,3943.420611053215,4028.8623687133622,4112.272613342698,4193.963968699308,4274.252303358193,4353.156275507778,4430.847598487084
Landlords,Single-family,C3,Power,BBC,C3,0.0,445.2098197645309,880.5173775093609,1303.6158910719373,1721.255270963218,2132.7264303624443,2538.131652253655,2938.261323811968,3333.192286937189,3722.271872154776,4105.497184993267,4482.895815127595,4855.327262873531,5222.505947168906,5585.294652533604,5943.800900462193,6297.723832302681,6648.247175640921,6994.600151916217,7336.523910994205,7674.110452493524,8007.031196824374,8334.145776432457,8655.942655305507,8971.25201408982,9279.739215520902,9581.457256550062,9875.238459771135,10161.560432140244,10439.988292270575,10710.595311976225,10973.847429560608,11230.239263681708,11480.664300321183,11725.189178647908,11964.715727231625,12200.157791512862,12431.559596203677,12659.415262380697
Landlords,Single-family,C3,Power,BEPOS,C3,0.0,165.53020464549564,326.0838490832572,480.9998087539052,632.8455107490176,781.5124131189951,927.1665660875863,1070.2000604789346,1210.730381103924,1348.6041983730147,1483.8913072341452,1616.6636778972534,1747.2777185175507,1875.6797463212654,2002.2129775548292,2126.950593470157,2249.820360779092,2371.262430999686,2491.0351692157437,2609.0736321182767,2725.4323615208873,2840.0190253729047,2952.4611509197603,3062.9458309938677,3171.0888247760627,3276.792208599793,3380.0895465396966,3480.5951650112597,3578.4856789566447,3673.623987231038,3766.045623366185,3855.918914725648,3943.420611053215,4028.8623687133622,4112.272613342698,4193.963968699308,4274.252303358193,4353.156275507778,4430.847598487084
Landlords,Single-family,C3,Power,BBC,C4,0.0,445.2098197645309,880.5173775093609,1303.6158910719373,1721.255270963218,2132.7264303624443,2538.131652253655,2938.261323811968,3333.192286937189,3722.271872154776,4105.497184993267,4482.895815127595,4855.327262873531,5222.505947168906,5585.294652533604,5943.800900462193,6297.723832302681,6648.247175640921,6994.600151916217,7336.523910994205,7674.110452493524,8007.031196824374,8334.145776432457,8655.942655305507,8971.25201408982,9279.739215520902,9581.457256550062,9875.238459771135,10161.560432140244,10439.988292270575,10710.595311976225,10973.847429560608,11230.239263681708,11480.664300321183,11725.189178647908,11964.715727231625,12200.157791512862,12431.559596203677,12659.415262380697
Landlords,Single-family,C3,Power,BEPOS,C4,0.0,165.53020464549564,326.0838490832572,480.9998087539052,632.8455107490176,781.5124131189951,927.1665660875863,1070.2000604789346,1210.730381103924,1348.6041983730147,1483.8913072341452,1616.6636778972534,1747.2777185175507,1875.6797463212654,2002.2129775548292,2126.950593470157,2249.820360779092,2371.262430999686,2491.0351692157437,2609.0736321182767,2725.4323615208873,2840.0190253729047,2952.4611509197603,3062.9458309938677,3171.0888247760627,3276.792208599793,3380.0895465396966,3480.5951650112597,3578.4856789566447,3673.623987231038,3766.045623366185,3855.918914725648,3943.420611053215,4028.8623687133622,4112.272613342698,4193.963968699308,4274.252303358193,4353.156275507778,4430.847598487084
Landlords,Single-family,C3,Power,BBC,C5,0.0,445.2098197645309,880.5173775093609,1303.6158910719373,1721.255270963218,2132.7264303624443,2538.131652253655,2938.261323811968,3333.192286937189,3722.271872154776,4105.497184993267,4482.895815127595,4855.327262873531,5222.505947168906,5585.294652533604,5943.800900462193,6297.723832302681,6648.247175640921,6994.600151916217,7336.523910994205,7674.110452493524,8007.031196824374,8334.145776432457,8655.942655305507,8971.25201408982,9279.739215520902,9581.457256550062,9875.238459771135,10161.560432140244,10439.988292270575,10710.595311976225,10973.847429560608,11230.239263681708,11480.664300321183,11725.189178647908,11964.715727231625,12200.157791512862,12431.559596203677,12659.415262380697
Landlords,Single-family,C3,Power,BEPOS,C5,0.0,165.53020464549564,326.0838490832572,480.9998087539052,632.8455107490176,781.5124131189951,927.1665660875863,1070.2000604789346,1210.730381103924,1348.6041983730147,1483.8913072341452,1616.6636778972534,1747.2777185175507,1875.6797463212654,2002.2129775548292,2126.950593470157,2249.820360779092,2371.262430999686,2491.0351692157437,2609.0736321182767,2725.4323615208873,2840.0190253729047,2952.4611509197603,3062.9458309938677,3171.0888247760627,3276.792208599793,3380.0895465396966,3480.5951650112597,3578.4856789566447,3673.623987231038,3766.045623366185,3855.918914725648,3943.420611053215,4028.8623687133622,4112.272613342698,4193.963968699308,4274.252303358193,4353.156275507778,4430.847598487084
Landlords,Single-family,C4,Power,BBC,C1,0.0,287.07223784389276,567.7594760954235,840.5742967143237,1109.8690563414502,1375.1865342879858,1636.5926828393874,1894.5971453257243,2149.249469567278,2400.1288128999577,2647.2333089624144,2890.5807476356713,3130.725336549756,3367.4829324289267,3601.4098605650024,3832.5754510461597,4060.785709574278,4286.803906212106,4510.133041305822,4730.606207738738,4948.282727060449,5162.95073045323,5373.874906494815,5581.370217802471,5784.682362371091,5983.595565381434,6178.1439993803215,6367.574743494973,6552.195759705599,6731.72663556987,6906.2146169092175,7075.960141731788,7241.282141199303,7402.756736971371,7560.426898125689,7714.87412564039,7866.687668997425,8015.896044385106,8162.817862123635
Landlords,Single-family,C4,Power,BEPOS,C1,0.0,106.73422770295718,210.25955880890155,310.1496987970721,408.06013011183666,503.9208646734445,597.8389720190213,690.0672731451581,780.6815225075651,869.5828528610855,956.8162681364624,1042.428174877999,1126.6483858215338,1209.4422862004642,1291.0311825798153,1371.4622623863302,1450.6889494423115,1528.99505438191,1606.224770497695,1682.3362222060273,1757.364578184218,1831.2503025297915,1903.7532240191065,1974.9939805080705,2044.7248126999846,2112.8825792065704,2179.488922214478,2244.2951585768656,2307.4151699837416,2368.760553325594,2428.3542206992006,2486.304709946277,2542.7259896772066,2597.8190165780657,2651.602119559743,2704.276879085771,2756.0469678845216,2806.92441679554,2857.019946944713
Landlords,Single-family,C4,Power,BBC,C2,0.0,287.07223784389276,567.7594760954235,840.5742967143237,1109.8690563414502,1375.1865342879858,1636.5926828393874,1894.5971453257243,2149.249469567278,2400.1288128999577,2647.2333089624144,2890.5807476356713,3130.725336549756,3367.4829324289267,3601.4098605650024,3832.5754510461597,4060.785709574278,4286.803906212106,4510.133041305822,4730.606207738738,4948.282727060449,5162.95073045323,5373.874906494815,5581.370217802471,5784.682362371091,5983.595565381434,6178.1439993803215,6367.574743494973,6552.195759705599,6731.72663556987,6906.2146169092175,7075.960141731788,7241.282141199303,7402.756736971371,7560.426898125689,7714.87412564039,7866.687668997425,8015.896044385106,8162.817862123635
Landlords,Single-family,C4,Power,BEPOS,C2,0.0,106.73422770295718,210.25955880890155,310.1496987970721,408.06013011183666,503.9208646734445,597.8389720190213,690.0672731451581,780.6815225075651,869.5828528610855,956.8162681364624,1042.428174877999,1126.6483858215338,1209.4422862004642,1291.0311825798153,1371.4622623863302,1450.6889494423115,1528.99505438191,1606.224770497695,1682.3362222060273,1757.364578184218,1831.2503025297915,1903.7532240191065,1974.9939805080705,2044.7248126999846,2112.8825792065704,2179.488922214478,2244.2951585768656,2307.4151699837416,2368.760553325594,2428.3542206992006,2486.304709946277,2542.7259896772066,2597.8190165780657,2651.602119559743,2704.276879085771,2756.0469678845216,2806.92441679554,2857.019946944713
Landlords,Single-family,C4,Power,BBC,C3,0.0,287.07223784389276,567.7594760954235,840.5742967143237,1109.8690563414502,1375.1865342879858,1636.5926828393874,1894.5971453257243,2149.249469567278,2400.1288128999577,2647.2333089624144,2890.5807476356713,3130.725336549756,3367.4829324289267,3601.4098605650024,3832.5754510461597,4060.785709574278,4286.803906212106,4510.133041305822,4730.606207738738,4948.282727060449,5162.95073045323,5373.874906494815,5581.370217802471,5784.682362371091,5983.595565381434,6178.1439993803215,6367.574743494973,6552.195759705599,6731.72663556987,6906.2146169092175,7075.960141731788,7241.282141199303,7402.756736971371,7560.426898125689,7714.87412564039,7866.687668997425,8015.896044385106,8162.817862123635
Landlords,Single-family,C4,Power,BEPOS,C3,0.0,106.73422770295718,210.25955880890155,310.1496987970721,408.06013011183666,503.9208646734445,597.8389720190213,690.0672731451581,780.6815225075651,869.5828528610855,956.8162681364624,1042.428174877999,1126.6483858215338,1209.4422862004642,1291.0311825798153,1371.4622623863302,1450.6889494423115,1528.99505438191,1606.224770497695,1682.3362222060273,1757.364578184218,1831.2503025297915,1903.7532240191065,1974.9939805080705,2044.7248126999846,2112.8825792065704,2179.488922214478,2244.2951585768656,2307.4151699837416,2368.760553325594,2428.3542206992006,2486.304709946277,2542.7259896772066,2597.8190165780657,2651.602119559743,2704.276879085771,2756.0469678845216,2806.92441679554,2857.019946944713
Landlords,Single-family,C4,Power,BBC,C4,0.0,287.07223784389276,567.7594760954235,840.5742967143237,1109.8690563414502,1375.1865342879858,1636.5926828393874,1894.5971453257243,2149.249469567278,2400.1288128999577,2647.2333089624144,2890.5807476356713,3130.725336549756,3367.4829324289267,3601.4098605650024,3832.5754510461597,4060.785709574278,4286.803906212106,4510.133041305822,4730.606207738738,4948.282727060449,5162.95073045323,5373.874906494815,5581.370217802471,5784.682362371091,5983.595565381434,6178.1439993803215,6367.574743494973,6552.195759705599,6731.72663556987,6906.2146169092175,7075.960141731788,7241.282141199303,7402.756736971371,7560.426898125689,7714.87412564039,7866.687668997425,8015.896044385106,8162.817862123635
Landlords,Single-family,C4,Power,BEPOS,C4,0.0,106.73422770295718,210.25955880890155,310.1496987970721,408.06013011183666,503.9208646734445,597.8389720190213,690.0672731451581,780.6815225075651,869.5828528610855,956.8162681364624,1042.428174877999,1126.6483858215338,1209.4422862004642,1291.0311825798153,1371.4622623863302,1450.6889494423115,1528.99505438191,1606.224770497695,1682.3362222060273,1757.364578184218,1831.2503025297915,1903.7532240191065,1974.9939805080705,2044.7248126999846,2112.8825792065704,2179.488922214478,2244.2951585768656,2307.4151699837416,2368.760553325594,2428.3542206992006,2486.304709946277,2542.7259896772066,2597.8190165780657,2651.602119559743,2704.276879085771,2756.0469678845216,2806.92441679554,2857.019946944713
Landlords,Single-family,C4,Power,BBC,C5,0.0,287.07223784389276,567.7594760954235,840.5742967143237,1109.8690563414502,1375.1865342879858,1636.5926828393874,1894.5971453257243,2149.249469567278,2400.1288128999577,2647.2333089624144,2890.5807476356713,3130.725336549756,3367.4829324289267,3601.4098605650024,3832.5754510461597,4060.785709574278,4286.803906212106,4510.133041305822,4730.606207738738,4948.282727060449,5162.95073045323,5373.874906494815,5581.370217802471,5784.682362371091,5983.595565381434,6178.1439993803215,6367.574743494973,6552.195759705599,6731.72663556987,6906.2146169092175,7075.960141731788,7241.282141199303,7402.756736971371,7560.426898125689,7714.87412564039,7866.687668997425,8015.896044385106,8162.817862123635
Landlords,Single-family,C4,Power,BEPOS,C5,0.0,106.73422770295718,210.25955880890155,310.1496987970721,408.06013011183666,503.9208646734445,597.8389720190213,690.0672731451581,780.6815225075651,869.5828528610855,956.8162681364624,1042.428174877999,1126.6483858215338,1209.4422862004642,1291.0311825798153,1371.4622623863302,1450.6889494423115,1528.99505438191,1606.224770497695,1682.3362222060273,1757.364578184218,1831.2503025297915,1903.7532240191065,1974.9939805080705,2044.7248126999846,2112.8825792065704,2179.488922214478,2244.2951585768656,2307.4151699837416,2368.760553325594,2428.3542206992006,2486.304709946277,2542.7259896772066,2597.8190165780657,2651.602119559743,2704.276879085771,2756.0469678845216,2806.92441679554,2857.019946944713
Landlords,Single-family,C5,Power,BBC,C1,0.0,120.23871296532948,237.80310207741599,352.0701700302625,464.8628787542639,575.9897237431768,685.478328768565,793.5421552871653,900.2019561456675,1005.2814635841823,1108.779895886971,1210.7047042531253,1311.288015664518,1410.4527026683427,1508.4317792180927,1605.2542838604243,1700.8389630930692,1795.5055086099344,1889.0457546922844,1981.3897931628392,2072.562470543952,2162.4750466838327,2250.8195402196516,2337.72787160466,2422.8841053692267,2506.197865353154,2587.683464549852,2667.0255459697773,2744.353097885781,2819.5486710055925,2892.632053995662,2963.729083752294,3032.9733429329344,3100.6061370967095,3166.6454636182125,3231.334881156141,3294.921193789696,3357.4163453759616,3418.9537841895813
Landlords,Single-family,C5,Power,BEPOS,C1,0.0,44.70507585387192,88.06612206641898,129.90458739595567,170.91386204956888,211.06463188425639,250.40174241847888,289.0310864110382,326.9843932215004,364.2202528187132,400.75751486487866,436.6156164995894,471.89081359136077,506.5686079253282,540.7416926046258,574.4298318373927,607.6135174339719,640.4116220015942,672.7588867116335,704.637772193793,736.063008665555,767.0096598239783,797.3771312018346,827.2159513373,856.4223475382327,884.969873362725,912.8675935280344,940.0113483921941,966.4488367084513,992.1430312944152,1017.1035287625921,1041.3757896231798,1065.0075490355716,1088.082976662,1110.6097494714113,1132.6722983919792,1154.3559306861184,1175.6656854083662,1196.6479375261342
Landlords,Single-family,C5,Power,BBC,C2,0.0,120.23871296532948,237.80310207741599,352.0701700302625,464.8628787542639,575.9897237431768,685.478328768565,793.5421552871653,900.2019561456675,1005.2814635841823,1108.779895886971,1210.7047042531253,1311.288015664518,1410.4527026683427,1508.4317792180927,1605.2542838604243,1700.8389630930692,1795.5055086099344,1889.0457546922844,1981.3897931628392,2072.562470543952,2162.4750466838327,2250.8195402196516,2337.72787160466,2422.8841053692267,2506.197865353154,2587.683464549852,2667.0255459697773,2744.353097885781,2819.5486710055925,2892.632053995662,2963.729083752294,3032.9733429329344,3100.6061370967095,3166.6454636182125,3231.334881156141,3294.921193789696,3357.4163453759616,3418.9537841895813
Landlords,Single-family,C5,Power,BEPOS,C2,0.0,44.70507585387192,88.06612206641898,129.90458739595567,170.91386204956888,211.06463188425639,250.40174241847888,289.0310864110382,326.9843932215004,364.2202528187132,400.75751486487866,436.6156164995894,471.89081359136077,506.5686079253282,540.7416926046258,574.4298318373927,607.6135174339719,640.4116220015942,672.7588867116335,704.637772193793,736.063008665555,767.0096598239783,797.3771312018346,827.2159513373,856.4223475382327,884.969873362725,912.8675935280344,940.0113483921941,966.4488367084513,992.1430312944152,1017.1035287625921,1041.3757896231798,1065.0075490355716,1088.082976662,1110.6097494714113,1132.6722983919792,1154.3559306861184,1175.6656854083662,1196.6479375261342
Landlords,Single-family,C5,Power,BBC,C3,0.0,120.23871296532948,237.80310207741599,352.0701700302625,464.8628787542639,575.9897237431768,685.478328768565,793.5421552871653,900.2019561456675,1005.2814635841823,1108.779895886971,1210.7047042531253,1311.288015664518,1410.4527026683427,1508.4317792180927,1605.2542838604243,1700.8389630930692,1795.5055086099344,1889.0457546922844,1981.3897931628392,2072.562470543952,2162.4750466838327,2250.8195402196516,2337.72787160466,2422.8841053692267,2506.197865353154,2587.683464549852,2667.0255459697773,2744.353097885781,2819.5486710055925,2892.632053995662,2963.729083752294,3032.9733429329344,3100.6061370967095,3166.6454636182125,3231.334881156141,3294.921193789696,3357.4163453759616,3418.9537841895813
Landlords,Single-family,C5,Power,BEPOS,C3,0.0,44.70507585387192,88.06612206641898,129.90458739595567,170.91386204956888,211.06463188425639,250.40174241847888,289.0310864110382,326.9843932215004,364.2202528187132,400.75751486487866,436.6156164995894,471.89081359136077,506.5686079253282,540.7416926046258,574.4298318373927,607.6135174339719,640.4116220015942,672.7588867116335,704.637772193793,736.063008665555,767.0096598239783,797.3771312018346,827.2159513373,856.4223475382327,884.969873362725,912.8675935280344,940.0113483921941,966.4488367084513,992.1430312944152,1017.1035287625921,1041.3757896231798,1065.0075490355716,1088.082976662,1110.6097494714113,1132.6722983919792,1154.3559306861184,1175.6656854083662,1196.6479375261342
Landlords,Single-family,C5,Power,BBC,C4,0.0,120.23871296532948,237.80310207741599,352.0701700302625,464.8628787542639,575.9897237431768,685.478328768565,793.5421552871653,900.2019561456675,1005.2814635841823,1108.779895886971,1210.7047042531253,1311.288015664518,1410.4527026683427,1508.4317792180927,1605.2542838604243,1700.8389630930692,1795.5055086099344,1889.0457546922844,1981.3897931628392,2072.562470543952,2162.4750466838327,2250.8195402196516,2337.72787160466,2422.8841053692267,2506.197865353154,2587.683464549852,2667.0255459697773,2744.353097885781,2819.5486710055925,2892.632053995662,2963.729083752294,3032.9733429329344,3100.6061370967095,3166.6454636182125,3231.334881156141,3294.921193789696,3357.4163453759616,3418.9537841895813
Landlords,Single-family,C5,Power,BEPOS,C4,0.0,44.70507585387192,88.06612206641898,129.90458739595567,170.91386204956888,211.06463188425639,250.40174241847888,289.0310864110382,326.9843932215004,364.2202528187132,400.75751486487866,436.6156164995894,471.89081359136077,506.5686079253282,540.7416926046258,574.4298318373927,607.6135174339719,640.4116220015942,672.7588867116335,704.637772193793,736.063008665555,767.0096598239783,797.3771312018346,827.2159513373,856.4223475382327,884.969873362725,912.8675935280344,940.0113483921941,966.4488367084513,992.1430312944152,1017.1035287625921,1041.3757896231798,1065.0075490355716,1088.082976662,1110.6097494714113,1132.6722983919792,1154.3559306861184,1175.6656854083662,1196.6479375261342
Landlords,Single-family,C5,Power,BBC,C5,0.0,120.23871296532948,237.80310207741599,352.0701700302625,464.8628787542639,575.9897237431768,685.478328768565,793.5421552871653,900.2019561456675,1005.2814635841823,1108.779895886971,1210.7047042531253,1311.288015664518,1410.4527026683427,1508.4317792180927,1605.2542838604243,1700.8389630930692,1795.5055086099344,1889.0457546922844,1981.3897931628392,2072.562470543952,2162.4750466838327,2250.8195402196516,2337.72787160466,2422.8841053692267,2506.197865353154,2587.683464549852,2667.0255459697773,2744.353097885781,2819.5486710055925,2892.632053995662,2963.729083752294,3032.9733429329344,3100.6061370967095,3166.6454636182125,3231.334881156141,3294.921193789696,3357.4163453759616,3418.9537841895813
Landlords,Single-family,C5,Power,BEPOS,C5,0.0,44.70507585387192,88.06612206641898,129.90458739595567,170.91386204956888,211.06463188425639,250.40174241847888,289.0310864110382,326.9843932215004,364.2202528187132,400.75751486487866,436.6156164995894,471.89081359136077,506.5686079253282,540.7416926046258,574.4298318373927,607.6135174339719,640.4116220015942,672.7588867116335,704.637772193793,736.063008665555,767.0096598239783,797.3771312018346,827.2159513373,856.4223475382327,884.969873362725,912.8675935280344,940.0113483921941,966.4488367084513,992.1430312944152,1017.1035287625921,1041.3757896231798,1065.0075490355716,1088.082976662,1110.6097494714113,1132.6722983919792,1154.3559306861184,1175.6656854083662,1196.6479375261342
Landlords,Single-family,C1,Natural gas,BBC,C1,0.0,165.33624133913406,327.79069717591415,486.1357859249428,641.1837343521963,792.7487216491375,940.8649025931372,1085.8955964568868,1227.9258078370872,1367.2333611925446,1503.905705757099,1638.0154741036965,1769.9061720177287,1899.4917948609627,2027.0690784322144,2152.6913361695615,2276.2908556206876,2398.3390251475253,2518.6448111771806,2637.3085200609908,2754.375622314664,2869.7444348977697,2983.0312663526192,3094.416043021053,3203.5659297953016,3310.3731287507726,3414.8629123439073,3516.6366031119405,3615.8644471701714,3712.422339022725,3806.3376418698626,3897.773294840516,3986.9018012523575,4074.03420230368,4159.201498286162,4242.717562753069,4324.9010399557355,4405.767396815272,4485.489298179651
Landlords,Single-family,C1,Natural gas,BEPOS,C1,0.0,138.2565834407872,273.9101792093909,405.97576635474536,535.3866669340592,661.9879073303181,785.8213532176479,907.1880328511251,1026.1578217554138,1142.8784974738082,1257.4152461052977,1369.8248009726885,1480.3946815757713,1589.055775208651,1696.0636325745252,1801.46480246143,1905.1999854231403,2007.658337657415,2108.6690178670005,2208.2852471023875,2306.5462743632074,2403.367893271711,2498.4293777738962,2591.8831544509185,2683.4399873862835,2773.0111748977297,2860.6196662908496,2945.932981922574,3029.095723598269,3110.001486547347,3188.6751216988405,3265.2549396402887,3339.887067448557,3412.833425243567,3484.119857579967,3554.0103095567747,3622.7724559386133,3690.420104427784,3757.0985067321026
Landlords,Single-family,C1,Natural gas,BBC,C2,0.0,165.33624133913406,327.79069717591415,486.1357859249428,641.1837343521963,792.7487216491375,940.8649025931372,1085.8955964568868,1227.9258078370872,1367.2333611925446,1503.905705757099,1638.0154741036965,1769.9061720177287,1899.4917948609627,2027.0690784322144,2152.6913361695615,2276.2908556206876,2398.3390251475253,2518.6448111771806,2637.3085200609908,2754.375622314664,2869.7444348977697,2983.0312663526192,3094.416043021053,3203.5659297953016,3310.3731287507726,3414.8629123439073,3516.6366031119405,3615.8644471701714,3712.422339022725,3806.3376418698626,3897.773294840516,3986.9018012523575,4074.03420230368,4159.201498286162,4242.717562753069,4324.9010399557355,4405.767396815272,4485.489298179651
Landlords,Single-family,C1,Natural gas,BEPOS,C2,0.0,138.2565834407872,273.9101792093909,405.97576635474536,535.3866669340592,661.9879073303181,785.8213532176479,907.1880328511251,1026.1578217554138,1142.8784974738082,1257.4152461052977,1369.8248009726885,1480.3946815757713,1589.055775208651,1696.0636325745252,1801.46480246143,1905.1999854231403,2007.658337657415,2108.6690178670005,2208.2852471023875,2306.5462743632074,2403.367893271711,2498.4293777738962,2591.8831544509185,2683.4399873862835,2773.0111748977297,2860.6196662908496,2945.932981922574,3029.095723598269,3110.001486547347,3188.6751216988405,3265.2549396402887,3339.887067448557,3412.833425243567,3484.119857579967,3554.0103095567747,3622.7724559386133,3690.420104427784,3757.0985067321026
