Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Homeowners,Single-family,C3,Wood fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Wood fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BBC,C4,0.0,3393.0092711110938,6691.597971588706,9902.225992566051,13048.656384783411,16128.868742786717,19146.497132692777,22109.826042631412,25021.422622170798,27878.22198285038,30681.7637379087,33433.6123541784,36141.21956009398,38803.52391211918,41427.684528476224,44015.254322983186,46564.53747647168,49085.16383852451,51571.861407711884,54023.293624142854,56440.59703049196,58821.91850884852,61159.46440041258,63457.10989091678,65706.8450179328,67906.58188489376,70057.03788208509,72150.12479165841,74189.481663767,76172.21223523038,78098.9584301377,79973.30024660093,81798.80171341046,83581.98165668598,85323.40745553057,87029.50703539609,88706.8050845323,90355.82944749274,91980.06661063667
Homeowners,Single-family,C4,Wood fuel,BEPOS,C4,0.0,2833.7387448903096,5587.990441810017,8263.856786371207,10885.486075575354,13451.235176981814,15964.174104844093,18431.242164175448,20854.612487974144,23231.76998735412,25564.033485003758,27852.741373536872,30104.126163963,32317.336588744183,34498.355189414215,36648.49998307646,38766.38919213615,40860.05023838402,42925.127615971556,44960.53825047342,46967.25337202177,48943.76203611691,50883.6248019475,52790.08969070143,54656.54116217882,56481.28057737496,58264.936144528605,60000.83137444025,61692.01752702515,63336.123030410265,64933.70940543516,66487.7719298429,68001.289447901,69479.6877190423,70923.45504421361,72337.93714573403,73728.55749606724,75095.76555729508,76442.46311639051
Homeowners,Single-family,C4,Wood fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BBC,C5,0.0,3393.0092711110938,6691.597971588706,9902.225992566051,13048.656384783411,16128.868742786717,19146.497132692777,22109.826042631412,25021.422622170798,27878.22198285038,30681.7637379087,33433.6123541784,36141.21956009398,38803.52391211918,41427.684528476224,44015.254322983186,46564.53747647168,49085.16383852451,51571.861407711884,54023.293624142854,56440.59703049196,58821.91850884852,61159.46440041258,63457.10989091678,65706.8450179328,67906.58188489376,70057.03788208509,72150.12479165841,74189.481663767,76172.21223523038,78098.9584301377,79973.30024660093,81798.80171341046,83581.98165668598,85323.40745553057,87029.50703539609,88706.8050845323,90355.82944749274,91980.06661063667
Homeowners,Single-family,C5,Wood fuel,BEPOS,C5,0.0,2833.7387448903096,5587.990441810017,8263.856786371207,10885.486075575354,13451.235176981814,15964.174104844093,18431.242164175448,20854.612487974144,23231.76998735412,25564.033485003758,27852.741373536872,30104.126163963,32317.336588744183,34498.355189414215,36648.49998307646,38766.38919213615,40860.05023838402,42925.127615971556,44960.53825047342,46967.25337202177,48943.76203611691,50883.6248019475,52790.08969070143,54656.54116217882,56481.28057737496,58264.936144528605,60000.83137444025,61692.01752702515,63336.123030410265,64933.70940543516,66487.7719298429,68001.289447901,69479.6877190423,70923.45504421361,72337.93714573403,73728.55749606724,75095.76555729508,76442.46311639051
Landlords,Single-family,C1,Power,BBC,C1,0.0,258.67920542011115,511.60491839694936,757.4368478974551,1000.0968662048863,1239.1729779509326,1474.724612588787,1707.2110072276753,1936.6768099751266,2162.742800902632,2385.4074148509717,2604.686446147114,2821.0794066741096,3034.420365948926,3245.210625621401,3453.5126654791934,3659.1335496733254,3862.79927738671,4064.039959526538,4262.705360574962,4458.84893068766,4652.285130424641,4842.347788769872,5029.3207254994,5212.524235521148,5391.761901571536,5567.068486054218,5737.7635488284905,5904.124592623765,6065.898939266782,6223.1245765604235,6376.08140297269,6525.050067998009,6670.554023797999,6812.632590512686,6951.804214124855,7088.5960899809315,7223.047033005545,7355.437571213182
Landlords,Single-family,C1,Power,BEPOS,C1,0.0,96.17762212291737,189.46372356537023,279.4741775382391,367.7007256102297,454.0803032611254,538.7093903356307,621.8158025501082,703.4678021224869,783.5762999893814,862.181890108455,939.3263057013263,1015.2166717199378,1089.8217969918198,1163.341099641151,1235.8171023735326,1307.2015419951472,1377.763440222086,1447.3547334661796,1515.9377483296964,1583.5441768154892,1650.122223890852,1715.4542343321018,1779.648917323285,1842.4830156980458,1903.898953414008,1963.9175932582675,2022.31416638422,2079.1912909875746,2134.4693075280325,2188.16729603199,2240.386194517773,2291.226397464322,2340.8704581103602,2389.3350965814634,2436.800065106987,2483.447606066583,2529.2930355815784,2574.4338819681307
Landlords,Single-family,C1,Power,BBC,C2,0.0,258.67920542011115,511.60491839694936,757.4368478974551,1000.0968662048863,1239.1729779509326,1474.724612588787,1707.2110072276753,1936.6768099751266,2162.742800902632,2385.4074148509717,2604.686446147114,2821.0794066741096,3034.420365948926,3245.210625621401,3453.5126654791934,3659.1335496733254,3862.79927738671,4064.039959526538,4262.705360574962,4458.84893068766,4652.285130424641,4842.347788769872,5029.3207254994,5212.524235521148,5391.761901571536,5567.068486054218,5737.7635488284905,5904.124592623765,6065.898939266782,6223.1245765604235,6376.08140297269,6525.050067998009,6670.554023797999,6812.632590512686,6951.804214124855,7088.5960899809315,7223.047033005545,7355.437571213182
Landlords,Single-family,C1,Power,BEPOS,C2,0.0,96.17762212291737,189.46372356537023,279.4741775382391,367.7007256102297,454.0803032611254,538.7093903356307,621.8158025501082,703.4678021224869,783.5762999893814,862.181890108455,939.3263057013263,1015.2166717199378,1089.8217969918198,1163.341099641151,1235.8171023735326,1307.2015419951472,1377.763440222086,1447.3547334661796,1515.9377483296964,1583.5441768154892,1650.122223890852,1715.4542343321018,1779.648917323285,1842.4830156980458,1903.898953414008,1963.9175932582675,2022.31416638422,2079.1912909875746,2134.4693075280325,2188.16729603199,2240.386194517773,2291.226397464322,2340.8704581103602,2389.3350965814634,2436.800065106987,2483.447606066583,2529.2930355815784,2574.4338819681307
Landlords,Single-family,C1,Power,BBC,C3,0.0,258.67920542011115,511.60491839694936,757.4368478974551,1000.0968662048863,1239.1729779509326,1474.724612588787,1707.2110072276753,1936.6768099751266,2162.742800902632,2385.4074148509717,2604.686446147114,2821.0794066741096,3034.420365948926,3245.210625621401,3453.5126654791934,3659.1335496733254,3862.79927738671,4064.039959526538,4262.705360574962,4458.84893068766,4652.285130424641,4842.347788769872,5029.3207254994,5212.524235521148,5391.761901571536,5567.068486054218,5737.7635488284905,5904.124592623765,6065.898939266782,6223.1245765604235,6376.08140297269,6525.050067998009,6670.554023797999,6812.632590512686,6951.804214124855,7088.5960899809315,7223.047033005545,7355.437571213182
Landlords,Single-family,C1,Power,BEPOS,C3,0.0,96.17762212291737,189.46372356537023,279.4741775382391,367.7007256102297,454.0803032611254,538.7093903356307,621.8158025501082,703.4678021224869,783.5762999893814,862.181890108455,939.3263057013263,1015.2166717199378,1089.8217969918198,1163.341099641151,1235.8171023735326,1307.2015419951472,1377.763440222086,1447.3547334661796,1515.9377483296964,1583.5441768154892,1650.122223890852,1715.4542343321018,1779.648917323285,1842.4830156980458,1903.898953414008,1963.9175932582675,2022.31416638422,2079.1912909875746,2134.4693075280325,2188.16729603199,2240.386194517773,2291.226397464322,2340.8704581103602,2389.3350965814634,2436.800065106987,2483.447606066583,2529.2930355815784,2574.4338819681307
Landlords,Single-family,C1,Power,BBC,C4,0.0,258.67920542011115,511.60491839694936,757.4368478974551,1000.0968662048863,1239.1729779509326,1474.724612588787,1707.2110072276753,1936.6768099751266,2162.742800902632,2385.4074148509717,2604.686446147114,2821.0794066741096,3034.420365948926,3245.210625621401,3453.5126654791934,3659.1335496733254,3862.79927738671,4064.039959526538,4262.705360574962,4458.84893068766,4652.285130424641,4842.347788769872,5029.3207254994,5212.524235521148,5391.761901571536,5567.068486054218,5737.7635488284905,5904.124592623765,6065.898939266782,6223.1245765604235,6376.08140297269,6525.050067998009,6670.554023797999,6812.632590512686,6951.804214124855,7088.5960899809315,7223.047033005545,7355.437571213182
Landlords,Single-family,C1,Power,BEPOS,C4,0.0,96.17762212291737,189.46372356537023,279.4741775382391,367.7007256102297,454.0803032611254,538.7093903356307,621.8158025501082,703.4678021224869,783.5762999893814,862.181890108455,939.3263057013263,1015.2166717199378,1089.8217969918198,1163.341099641151,1235.8171023735326,1307.2015419951472,1377.763440222086,1447.3547334661796,1515.9377483296964,1583.5441768154892,1650.122223890852,1715.4542343321018,1779.648917323285,1842.4830156980458,1903.898953414008,1963.9175932582675,2022.31416638422,2079.1912909875746,2134.4693075280325,2188.16729603199,2240.386194517773,2291.226397464322,2340.8704581103602,2389.3350965814634,2436.800065106987,2483.447606066583,2529.2930355815784,2574.4338819681307
Landlords,Single-family,C1,Power,BBC,C5,0.0,258.67920542011115,511.60491839694936,757.4368478974551,1000.0968662048863,1239.1729779509326,1474.724612588787,1707.2110072276753,1936.6768099751266,2162.742800902632,2385.4074148509717,2604.686446147114,2821.0794066741096,3034.420365948926,3245.210625621401,3453.5126654791934,3659.1335496733254,3862.79927738671,4064.039959526538,4262.705360574962,4458.84893068766,4652.285130424641,4842.347788769872,5029.3207254994,5212.524235521148,5391.761901571536,5567.068486054218,5737.7635488284905,5904.124592623765,6065.898939266782,6223.1245765604235,6376.08140297269,6525.050067998009,6670.554023797999,6812.632590512686,6951.804214124855,7088.5960899809315,7223.047033005545,7355.437571213182
Landlords,Single-family,C1,Power,BEPOS,C5,0.0,96.17762212291737,189.46372356537023,279.4741775382391,367.7007256102297,454.0803032611254,538.7093903356307,621.8158025501082,703.4678021224869,783.5762999893814,862.181890108455,939.3263057013263,1015.2166717199378,1089.8217969918198,1163.341099641151,1235.8171023735326,1307.2015419951472,1377.763440222086,1447.3547334661796,1515.9377483296964,1583.5441768154892,1650.122223890852,1715.4542343321018,1779.648917323285,1842.4830156980458,1903.898953414008,1963.9175932582675,2022.31416638422,2079.1912909875746,2134.4693075280325,2188.16729603199,2240.386194517773,2291.226397464322,2340.8704581103602,2389.3350965814634,2436.800065106987,2483.447606066583,2529.2930355815784,2574.4338819681307
Landlords,Single-family,C2,Power,BBC,C1,0.0,320.9219167628405,634.7059508343492,939.6893138715245,1240.7375487710135,1537.339526920523,1829.568977532263,2117.995638143126,2402.6748999710685,2683.1362961838836,2959.3778850178487,3231.419261189425,3499.880127819681,3764.5546286683457,4026.0646872722614,4284.487817141575,4539.584658709809,4792.25589917743,5041.918585971635,5288.386334298659,5531.725455350327,5771.705765673661,6007.500801931532,6239.4626758694385,6466.748133540356,6689.113496274367,6906.601890913433,7118.3691515964365,7324.759553031061,7525.459618285307,7720.516475687468,7910.277372140142,8095.090486282365,8275.60522196076,8451.870360424224,8624.529094766933,8794.235472695615,8961.03764868017,9125.283650649511
Landlords,Single-family,C2,Power,BEPOS,C1,0.0,119.3196290797759,235.05198736355945,346.72052048261435,456.1759089458992,563.3399138138949,668.3322296582671,771.4354886150048,872.7343779777182,972.1183723064598,1069.6378331704218,1165.3445355294537,1259.4954421977052,1352.0518568646676,1443.261181120062,1533.1761693712842,1621.7369454615168,1709.2772624059617,1795.6134299445491,1880.6987098054833,1964.5724196381473,2047.1703016250342,2128.222328913911,2207.863368007314,2285.8164421855963,2362.0101216102103,2436.4702890173153,2508.918092270483,2579.4808412862894,2648.059709054965,2714.678366588769,2779.462039347023,2842.5352784646416,2904.1245626614245,2964.250635215671,3023.136499866292,3081.0082496759223,3137.8848860907956,3193.8874044344793
Landlords,Single-family,C2,Power,BBC,C2,0.0,320.9219167628405,634.7059508343492,939.6893138715245,1240.7375487710135,1537.339526920523,1829.568977532263,2117.995638143126,2402.6748999710685,2683.1362961838836,2959.3778850178487,3231.419261189425,3499.880127819681,3764.5546286683457,4026.0646872722614,4284.487817141575,4539.584658709809,4792.25589917743,5041.918585971635,5288.386334298659,5531.725455350327,5771.705765673661,6007.500801931532,6239.4626758694385,6466.748133540356,6689.113496274367,6906.601890913433,7118.3691515964365,7324.759553031061,7525.459618285307,7720.516475687468,7910.277372140142,8095.090486282365,8275.60522196076,8451.870360424224,8624.529094766933,8794.235472695615,8961.03764868017,9125.283650649511
Landlords,Single-family,C2,Power,BEPOS,C2,0.0,119.3196290797759,235.05198736355945,346.72052048261435,456.1759089458992,563.3399138138949,668.3322296582671,771.4354886150048,872.7343779777182,972.1183723064598,1069.6378331704218,1165.3445355294537,1259.4954421977052,1352.0518568646676,1443.261181120062,1533.1761693712842,1621.7369454615168,1709.2772624059617,1795.6134299445491,1880.6987098054833,1964.5724196381473,2047.1703016250342,2128.222328913911,2207.863368007314,2285.8164421855963,2362.0101216102103,2436.4702890173153,2508.918092270483,2579.4808412862894,2648.059709054965,2714.678366588769,2779.462039347023,2842.5352784646416,2904.1245626614245,2964.250635215671,3023.136499866292,3081.0082496759223,3137.8848860907956,3193.8874044344793
Landlords,Single-family,C2,Power,BBC,C3,0.0,320.9219167628405,634.7059508343492,939.6893138715245,1240.7375487710135,1537.339526920523,1829.568977532263,2117.995638143126,2402.6748999710685,2683.1362961838836,2959.3778850178487,3231.419261189425,3499.880127819681,3764.5546286683457,4026.0646872722614,4284.487817141575,4539.584658709809,4792.25589917743,5041.918585971635,5288.386334298659,5531.725455350327,5771.705765673661,6007.500801931532,6239.4626758694385,6466.748133540356,6689.113496274367,6906.601890913433,7118.3691515964365,7324.759553031061,7525.459618285307,7720.516475687468,7910.277372140142,8095.090486282365,8275.60522196076,8451.870360424224,8624.529094766933,8794.235472695615,8961.03764868017,9125.283650649511
Landlords,Single-family,C2,Power,BEPOS,C3,0.0,119.3196290797759,235.05198736355945,346.72052048261435,456.1759089458992,563.3399138138949,668.3322296582671,771.4354886150048,872.7343779777182,972.1183723064598,1069.6378331704218,1165.3445355294537,1259.4954421977052,1352.0518568646676,1443.261181120062,1533.1761693712842,1621.7369454615168,1709.2772624059617,1795.6134299445491,1880.6987098054833,1964.5724196381473,2047.1703016250342,2128.222328913911,2207.863368007314,2285.8164421855963,2362.0101216102103,2436.4702890173153,2508.918092270483,2579.4808412862894,2648.059709054965,2714.678366588769,2779.462039347023,2842.5352784646416,2904.1245626614245,2964.250635215671,3023.136499866292,3081.0082496759223,3137.8848860907956,3193.8874044344793
Landlords,Single-family,C2,Power,BBC,C4,0.0,320.9219167628405,634.7059508343492,939.6893138715245,1240.7375487710135,1537.339526920523,1829.568977532263,2117.995638143126,2402.6748999710685,2683.1362961838836,2959.3778850178487,3231.419261189425,3499.880127819681,3764.5546286683457,4026.0646872722614,4284.487817141575,4539.584658709809,4792.25589917743,5041.918585971635,5288.386334298659,5531.725455350327,5771.705765673661,6007.500801931532,6239.4626758694385,6466.748133540356,6689.113496274367,6906.601890913433,7118.3691515964365,7324.759553031061,7525.459618285307,7720.516475687468,7910.277372140142,8095.090486282365,8275.60522196076,8451.870360424224,8624.529094766933,8794.235472695615,8961.03764868017,9125.283650649511
Landlords,Single-family,C2,Power,BEPOS,C4,0.0,119.3196290797759,235.05198736355945,346.72052048261435,456.1759089458992,563.3399138138949,668.3322296582671,771.4354886150048,872.7343779777182,972.1183723064598,1069.6378331704218,1165.3445355294537,1259.4954421977052,1352.0518568646676,1443.261181120062,1533.1761693712842,1621.7369454615168,1709.2772624059617,1795.6134299445491,1880.6987098054833,1964.5724196381473,2047.1703016250342,2128.222328913911,2207.863368007314,2285.8164421855963,2362.0101216102103,2436.4702890173153,2508.918092270483,2579.4808412862894,2648.059709054965,2714.678366588769,2779.462039347023,2842.5352784646416,2904.1245626614245,2964.250635215671,3023.136499866292,3081.0082496759223,3137.8848860907956,3193.8874044344793
Landlords,Single-family,C2,Power,BBC,C5,0.0,320.9219167628405,634.7059508343492,939.6893138715245,1240.7375487710135,1537.339526920523,1829.568977532263,2117.995638143126,2402.6748999710685,2683.1362961838836,2959.3778850178487,3231.419261189425,3499.880127819681,3764.5546286683457,4026.0646872722614,4284.487817141575,4539.584658709809,4792.25589917743,5041.918585971635,5288.386334298659,5531.725455350327,5771.705765673661,6007.500801931532,6239.4626758694385,6466.748133540356,6689.113496274367,6906.601890913433,7118.3691515964365,7324.759553031061,7525.459618285307,7720.516475687468,7910.277372140142,8095.090486282365,8275.60522196076,8451.870360424224,8624.529094766933,8794.235472695615,8961.03764868017,9125.283650649511
Landlords,Single-family,C2,Power,BEPOS,C5,0.0,119.3196290797759,235.05198736355945,346.72052048261435,456.1759089458992,563.3399138138949,668.3322296582671,771.4354886150048,872.7343779777182,972.1183723064598,1069.6378331704218,1165.3445355294537,1259.4954421977052,1352.0518568646676,1443.261181120062,1533.1761693712842,1621.7369454615168,1709.2772624059617,1795.6134299445491,1880.6987098054833,1964.5724196381473,2047.1703016250342,2128.222328913911,2207.863368007314,2285.8164421855963,2362.0101216102103,2436.4702890173153,2508.918092270483,2579.4808412862894,2648.059709054965,2714.678366588769,2779.462039347023,2842.5352784646416,2904.1245626614245,2964.250635215671,3023.136499866292,3081.0082496759223,3137.8848860907956,3193.8874044344793
Landlords,Single-family,C3,Power,BBC,C1,0.0,445.2098197645309,880.5173695359014,1303.6158897572645,1721.2552699279831,2132.7264295351056,2538.131651930329,2938.2613248461944,3333.1922916295557,3722.2718812017756,4105.497399785235,4482.8960308153055,4855.327478476799,5222.5061617145075,5585.294865060374,5943.801121761833,6297.692872137435,6648.219625071548,6994.572659824601,7336.493407766331,7674.07386134792,8006.994690762767,8334.109356699766,8655.906338127044,8971.215802390112,9279.6996979847,9581.417854085865,9875.199172955343,10161.5212613646,10439.949237801637,10710.548482639211,10973.800725927049,11230.18899029787,11480.61418327592,11725.143978304164,11964.670666829757,12200.101598729478,12431.503577925852,12659.359417973863
Landlords,Single-family,C3,Power,BEPOS,C1,0.0,165.53020464549564,326.0838461424215,480.99980827050445,632.8455103700823,781.5124128172076,927.1665659683523,1070.2000608455087,1210.7303827706667,1348.6042015764926,1483.8913830589072,1616.6637537879851,1747.2777941478892,1875.6798213686766,2002.2130517014539,2126.9506704881424,2249.809612498253,2371.2528879282936,2491.0256662313104,2609.0631081536544,2725.419758438708,2840.0064732484952,2952.448648668684,3062.9333828317185,3171.0764303838478,3276.778697857518,3380.0760919568183,3480.5817655924243,3578.472333766466,3673.610695355869,3766.0296887756863,3855.903037293983,3943.4035286994094,4028.845353281741,4112.257287857737,4193.948701932007,4274.233250778335,4353.137294797838,4430.828688859206
Landlords,Single-family,C3,Power,BBC,C2,0.0,445.2098197645309,880.5173695359014,1303.6158897572645,1721.2552699279831,2132.7264295351056,2538.131651930329,2938.2613248461944,3333.1922916295557,3722.2718812017756,4105.497399785235,4482.8960308153055,4855.327478476799,5222.5061617145075,5585.294865060374,5943.801121761833,6297.692872137435,6648.219625071548,6994.572659824601,7336.493407766331,7674.07386134792,8006.994690762767,8334.109356699766,8655.906338127044,8971.215802390112,9279.6996979847,9581.417854085865,9875.199172955343,10161.5212613646,10439.949237801637,10710.548482639211,10973.800725927049,11230.18899029787,11480.61418327592,11725.143978304164,11964.670666829757,12200.101598729478,12431.503577925852,12659.359417973863
Landlords,Single-family,C3,Power,BEPOS,C2,0.0,165.53020464549564,326.0838461424215,480.99980827050445,632.8455103700823,781.5124128172076,927.1665659683523,1070.2000608455087,1210.7303827706667,1348.6042015764926,1483.8913830589072,1616.6637537879851,1747.2777941478892,1875.6798213686766,2002.2130517014539,2126.9506704881424,2249.809612498253,2371.2528879282936,2491.0256662313104,2609.0631081536544,2725.419758438708,2840.0064732484952,2952.448648668684,3062.9333828317185,3171.0764303838478,3276.778697857518,3380.0760919568183,3480.5817655924243,3578.472333766466,3673.610695355869,3766.0296887756863,3855.903037293983,3943.4035286994094,4028.845353281741,4112.257287857737,4193.948701932007,4274.233250778335,4353.137294797838,4430.828688859206
Landlords,Single-family,C3,Power,BBC,C3,0.0,445.2098197645309,880.5173695359014,1303.6158897572645,1721.2552699279831,2132.7264295351056,2538.131651930329,2938.2613248461944,3333.1922916295557,3722.2718812017756,4105.497399785235,4482.8960308153055,4855.327478476799,5222.5061617145075,5585.294865060374,5943.801121761833,6297.692872137435,6648.219625071548,6994.572659824601,7336.493407766331,7674.07386134792,8006.994690762767,8334.109356699766,8655.906338127044,8971.215802390112,9279.6996979847,9581.417854085865,9875.199172955343,10161.5212613646,10439.949237801637,10710.548482639211,10973.800725927049,11230.18899029787,11480.61418327592,11725.143978304164,11964.670666829757,12200.101598729478,12431.503577925852,12659.359417973863
Landlords,Single-family,C3,Power,BEPOS,C3,0.0,165.53020464549564,326.0838461424215,480.99980827050445,632.8455103700823,781.5124128172076,927.1665659683523,1070.2000608455087,1210.7303827706667,1348.6042015764926,1483.8913830589072,1616.6637537879851,1747.2777941478892,1875.6798213686766,2002.2130517014539,2126.9506704881424,2249.809612498253,2371.2528879282936,2491.0256662313104,2609.0631081536544,2725.419758438708,2840.0064732484952,2952.448648668684,3062.9333828317185,3171.0764303838478,3276.778697857518,3380.0760919568183,3480.5817655924243,3578.472333766466,3673.610695355869,3766.0296887756863,3855.903037293983,3943.4035286994094,4028.845353281741,4112.257287857737,4193.948701932007,4274.233250778335,4353.137294797838,4430.828688859206
